ball_x,ball_y,ball_vx,ball_vy,left_y,right_y,left_action,right_action,left_scored,right_scored
553.203,497.903,-8.6,5.296,375,340,0,1,0,0
544.603,503.199,-8.6,5.296,375,345,0,1,0,0
536.003,508.496,-8.6,5.296,375,350,0,1,0,0
527.403,513.792,-8.6,5.296,375,355,0,1,0,0
518.803,519.089,-8.6,5.296,375,360,0,1,0,0
510.203,524.385,-8.6,5.296,375,365,0,1,0,0
501.604,529.682,-8.6,5.296,375,370,0,1,0,0
493.004,534.978,-8.6,5.296,375,370,0,0,0,0
484.404,540.274,-8.6,5.296,380,370,1,0,0,0
475.804,545.571,-8.6,5.296,385,370,1,0,0,0
467.204,550.867,-8.6,5.296,390,370,1,0,0,0
458.604,556.164,-8.6,5.296,395,370,1,0,0,0
450.004,561.46,-8.6,5.296,400,370,1,0,0,0
441.404,566.757,-8.6,5.296,405,370,1,0,0,0
432.805,572.053,-8.6,5.296,410,370,1,0,0,0
424.205,577.349,-8.6,5.296,415,370,1,0,0,0
415.605,582.646,-8.6,5.296,420,370,1,0,0,0
407.005,587.942,-8.6,5.296,425,370,1,0,0,0
398.405,593.239,-8.6,5.296,425,370,0,0,0,0
389.805,594.0,-8.6,-5.296,425,370,0,0,0,0
381.205,588.704,-8.6,-5.296,425,370,0,0,0,0
372.605,583.407,-8.6,-5.296,425,370,0,0,0,0
364.006,578.111,-8.6,-5.296,425,370,0,0,0,0
355.406,572.814,-8.6,-5.296,425,370,0,0,0,0
346.806,567.518,-8.6,-5.296,425,370,0,0,0,0
338.206,562.221,-8.6,-5.296,420,370,-1,0,0,0
329.606,556.925,-8.6,-5.296,415,370,-1,0,0,0
321.006,551.629,-8.6,-5.296,410,370,-1,0,0,0
312.406,546.332,-8.6,-5.296,405,370,-1,0,0,0
303.806,541.036,-8.6,-5.296,400,370,-1,0,0,0
295.207,535.739,-8.6,-5.296,395,370,-1,0,0,0
286.607,530.443,-8.6,-5.296,390,370,-1,0,0,0
278.007,525.146,-8.6,-5.296,385,370,-1,0,0,0
269.407,519.85,-8.6,-5.296,380,370,-1,0,0,0
260.807,514.554,-8.6,-5.296,375,370,-1,0,0,0
252.207,509.257,-8.6,-5.296,370,370,-1,0,0,0
243.607,503.961,-8.6,-5.296,365,370,-1,0,0,0
235.007,498.664,-8.6,-5.296,360,370,-1,0,0,0
226.408,493.368,-8.6,-5.296,355,370,-1,0,0,0
217.808,488.071,-8.6,-5.296,350,370,-1,0,0,0
209.208,482.775,-8.6,-5.296,345,370,-1,0,0,0
200.608,477.479,-8.6,-5.296,340,370,-1,0,0,0
192.008,472.182,-8.6,-5.296,335,370,-1,0,0,0
183.408,466.886,-8.6,-5.296,330,370,-1,0,0,0
174.808,461.589,-8.6,-5.296,330,370,0,0,0,0
166.208,456.293,-8.6,-5.296,330,370,0,0,0,0
157.609,450.996,-8.6,-5.296,330,370,0,0,0,0
149.009,445.7,-8.6,-5.296,330,370,0,0,0,0
140.409,440.404,-8.6,-5.296,330,370,0,0,0,0
131.809,435.107,-8.6,-5.296,330,370,0,0,0,0
123.209,429.811,-8.6,-5.296,330,370,0,0,0,0
114.609,424.514,-8.6,-5.296,330,370,0,0,0,0
106.009,419.218,-8.6,-5.296,330,370,0,0,0,0
97.409,413.922,-8.6,-5.296,330,370,0,0,0,0
88.81,408.625,-8.6,-5.296,330,370,0,0,0,0
80.21,403.329,-8.6,-5.296,330,370,0,0,0,0
71.61,398.032,-8.6,-5.296,330,370,0,0,0,0
63.01,392.736,-8.6,-5.296,330,370,0,0,0,0
54.41,387.439,-8.6,-5.296,330,370,0,0,0,0
49.0,382.143,9.879,3.251,330,370,0,0,0,0
58.879,385.394,9.879,3.251,330,370,0,0,0,0
68.758,388.644,9.879,3.251,330,370,0,0,0,0
78.637,391.895,9.879,3.251,330,370,0,0,0,0
88.516,395.146,9.879,3.251,330,370,0,0,0,0
98.394,398.397,9.879,3.251,330,370,0,0,0,0
108.273,401.648,9.879,3.251,330,370,0,0,0,0
118.152,404.898,9.879,3.251,330,370,0,0,0,0
128.031,408.149,9.879,3.251,330,370,0,0,0,0
137.91,411.4,9.879,3.251,330,370,0,0,0,0
147.789,414.651,9.879,3.251,330,370,0,0,0,0
157.668,417.901,9.879,3.251,330,370,0,0,0,0
167.547,421.152,9.879,3.251,325,370,-1,0,0,0
177.426,424.403,9.879,3.251,320,370,-1,0,0,0
187.304,427.654,9.879,3.251,315,370,-1,0,0,0
197.183,430.904,9.879,3.251,310,370,-1,0,0,0
207.062,434.155,9.879,3.251,305,370,-1,0,0,0
216.941,437.406,9.879,3.251,300,365,-1,-1,0,0
226.82,440.657,9.879,3.251,295,360,-1,-1,0,0
236.699,443.908,9.879,3.251,290,355,-1,-1,0,0
246.578,447.158,9.879,3.251,290,350,0,-1,0,0
256.457,450.409,9.879,3.251,290,345,0,-1,0,0
266.336,453.66,9.879,3.251,290,345,0,0,0,0
276.215,456.911,9.879,3.251,290,345,0,0,0,0
286.093,460.161,9.879,3.251,290,345,0,0,0,0
295.972,463.412,9.879,3.251,290,345,0,0,0,0
305.851,466.663,9.879,3.251,290,345,0,0,0,0
315.73,469.914,9.879,3.251,290,345,0,0,0,0
325.609,473.164,9.879,3.251,290,345,0,0,0,0
335.488,476.415,9.879,3.251,290,350,0,1,0,0
345.367,479.666,9.879,3.251,290,355,0,1,0,0
355.246,482.917,9.879,3.251,290,360,0,1,0,0
365.125,486.168,9.879,3.251,290,365,0,1,0,0
375.003,489.418,9.879,3.251,290,370,0,1,0,0
384.882,492.669,9.879,3.251,290,375,0,1,0,0
394.761,495.92,9.879,3.251,290,380,0,1,0,0
404.64,499.171,9.879,3.251,290,385,0,1,0,0
414.519,502.421,9.879,3.251,290,390,0,1,0,0
424.398,505.672,9.879,3.251,290,395,0,1,0,0
434.277,508.923,9.879,3.251,290,400,0,1,0,0
444.156,512.174,9.879,3.251,290,405,0,1,0,0
454.035,515.424,9.879,3.251,290,410,0,1,0,0
463.913,518.675,9.879,3.251,290,415,0,1,0,0
473.792,521.926,9.879,3.251,290,420,0,1,0,0
483.671,525.177,9.879,3.251,290,425,0,1,0,0
493.55,528.428,9.879,3.251,290,430,0,1,0,0
503.429,531.678,9.879,3.251,290,435,0,1,0,0
513.308,534.929,9.879,3.251,290,440,0,1,0,0
523.187,538.18,9.879,3.251,290,445,0,1,0,0
533.066,541.431,9.879,3.251,290,450,0,1,0,0
542.945,544.681,9.879,3.251,290,455,0,1,0,0
552.823,547.932,9.879,3.251,290,460,0,1,0,0
562.702,551.183,9.879,3.251,290,465,0,1,0,0
572.581,554.434,9.879,3.251,290,465,0,0,0,0
582.46,557.684,9.879,3.251,290,465,0,0,0,0
592.339,560.935,9.879,3.251,290,465,0,0,0,0
602.218,564.186,9.879,3.251,290,465,0,0,0,0
612.097,567.437,9.879,3.251,290,465,0,0,0,0
621.976,570.688,9.879,3.251,290,465,0,0,0,0
631.855,573.938,9.879,3.251,290,465,0,0,0,0
641.734,577.189,9.879,3.251,290,465,0,0,0,0
651.612,580.44,9.879,3.251,290,465,0,0,0,0
661.491,583.691,9.879,3.251,290,465,0,0,0,0
671.37,586.941,9.879,3.251,290,465,0,0,0,0
681.249,590.192,9.879,3.251,290,465,0,0,0,0
691.128,593.443,9.879,3.251,290,465,0,0,0,0
701.007,594.0,9.879,-3.251,290,465,0,0,0,0
710.886,590.749,9.879,-3.251,290,465,0,0,0,0
720.765,587.498,9.879,-3.251,290,465,0,0,0,0
730.644,584.248,9.879,-3.251,290,465,0,0,0,0
740.522,580.997,9.879,-3.251,290,465,0,0,0,0
750.401,577.746,9.879,-3.251,290,465,0,0,0,0
760.28,574.495,9.879,-3.251,290,465,0,0,0,0
770.159,571.245,9.879,-3.251,290,465,0,0,0,0
780.038,567.994,9.879,-3.251,290,465,0,0,0,0
789.917,564.743,9.879,-3.251,290,465,0,0,0,0
799.796,561.492,9.879,-3.251,290,465,0,0,0,0
400.0,300.0,-4.887,-1.059,290,465,0,0,1,0
395.113,298.941,-4.887,-1.059,290,465,0,0,0,0
390.227,297.883,-4.887,-1.059,290,465,0,0,0,0
385.34,296.824,-4.887,-1.059,290,465,0,0,0,0
380.453,295.766,-4.887,-1.059,290,465,0,0,0,0
375.567,294.707,-4.887,-1.059,290,465,0,0,0,0
370.68,293.649,-4.887,-1.059,290,465,0,0,0,0
365.793,292.59,-4.887,-1.059,290,465,0,0,0,0
360.907,291.532,-4.887,-1.059,290,465,0,0,0,0
356.02,290.473,-4.887,-1.059,290,465,0,0,0,0
351.133,289.415,-4.887,-1.059,290,465,0,0,0,0
346.247,288.356,-4.887,-1.059,290,465,0,0,0,0
341.36,287.298,-4.887,-1.059,290,465,0,0,0,0
336.473,286.239,-4.887,-1.059,290,465,0,0,0,0
331.587,285.181,-4.887,-1.059,290,465,0,0,0,0
326.7,284.122,-4.887,-1.059,290,465,0,0,0,0
321.813,283.064,-4.887,-1.059,290,465,0,0,0,0
316.927,282.005,-4.887,-1.059,290,465,0,0,0,0
312.04,280.947,-4.887,-1.059,290,465,0,0,0,0
307.153,279.888,-4.887,-1.059,290,465,0,0,0,0
302.267,278.83,-4.887,-1.059,290,465,0,0,0,0
297.38,277.771,-4.887,-1.059,290,465,0,0,0,0
292.493,276.713,-4.887,-1.059,290,465,0,0,0,0
287.607,275.654,-4.887,-1.059,290,465,0,0,0,0
282.72,274.596,-4.887,-1.059,290,465,0,0,0,0
277.833,273.537,-4.887,-1.059,290,465,0,0,0,0
272.947,272.479,-4.887,-1.059,290,465,0,0,0,0
268.06,271.42,-4.887,-1.059,290,465,0,0,0,0
263.173,270.362,-4.887,-1.059,290,465,0,0,0,0
258.287,269.303,-4.887,-1.059,290,465,0,0,0,0
253.4,268.245,-4.887,-1.059,290,465,0,0,0,0
248.513,267.186,-4.887,-1.059,290,465,0,0,0,0
243.627,266.128,-4.887,-1.059,290,465,0,0,0,0
238.74,265.069,-4.887,-1.059,285,465,-1,0,0,0
233.853,264.011,-4.887,-1.059,280,465,-1,0,0,0
228.966,262.952,-4.887,-1.059,275,465,-1,0,0,0
224.08,261.894,-4.887,-1.059,270,465,-1,0,0,0
219.193,260.835,-4.887,-1.059,265,465,-1,0,0,0
214.306,259.777,-4.887,-1.059,260,465,-1,0,0,0
209.42,258.718,-4.887,-1.059,255,465,-1,0,0,0
204.533,257.66,-4.887,-1.059,250,465,-1,0,0,0
199.646,256.601,-4.887,-1.059,245,465,-1,0,0,0
194.76,255.543,-4.887,-1.059,240,465,-1,0,0,0
189.873,254.484,-4.887,-1.059,235,465,-1,0,0,0
184.986,253.426,-4.887,-1.059,230,465,-1,0,0,0
180.1,252.367,-4.887,-1.059,225,465,-1,0,0,0
175.213,251.309,-4.887,-1.059,220,465,-1,0,0,0
170.326,250.25,-4.887,-1.059,215,465,-1,0,0,0
165.44,249.192,-4.887,-1.059,210,465,-1,0,0,0
160.553,248.133,-4.887,-1.059,205,465,-1,0,0,0
155.666,247.075,-4.887,-1.059,200,465,-1,0,0,0
150.78,246.016,-4.887,-1.059,195,465,-1,0,0,0
145.893,244.958,-4.887,-1.059,190,465,-1,0,0,0
141.006,243.899,-4.887,-1.059,185,465,-1,0,0,0
136.12,242.841,-4.887,-1.059,180,465,-1,0,0,0
131.233,241.782,-4.887,-1.059,175,465,-1,0,0,0
126.346,240.724,-4.887,-1.059,175,465,0,0,0,0
121.46,239.665,-4.887,-1.059,175,465,0,0,0,0
116.573,238.607,-4.887,-1.059,175,465,0,0,0,0
111.686,237.548,-4.887,-1.059,175,465,0,0,0,0
106.8,236.49,-4.887,-1.059,175,465,0,0,0,0
101.913,235.431,-4.887,-1.059,175,465,0,0,0,0
97.026,234.373,-4.887,-1.059,175,465,0,0,0,0
92.14,233.314,-4.887,-1.059,175,465,0,0,0,0
87.253,232.255,-4.887,-1.059,175,465,0,0,0,0
82.366,231.197,-4.887,-1.059,175,465,0,0,0,0
77.48,230.138,-4.887,-1.059,175,465,0,0,0,0
72.593,229.08,-4.887,-1.059,175,465,0,0,0,0
67.706,228.021,-4.887,-1.059,175,465,0,0,0,0
62.82,226.963,-4.887,-1.059,175,465,0,0,0,0
57.933,225.904,-4.887,-1.059,175,465,0,0,0,0
53.046,224.846,-4.887,-1.059,175,465,0,0,0,0
48.16,223.787,-4.887,-1.059,175,465,0,0,0,0
49.0,222.729,5.192,1.065,175,465,0,0,0,0
54.192,223.794,5.192,1.065,175,465,0,0,0,0
59.384,224.859,5.192,1.065,175,465,0,0,0,0
64.576,225.924,5.192,1.065,175,465,0,0,0,0
69.767,226.989,5.192,1.065,175,465,0,0,0,0
74.959,228.054,5.192,1.065,175,465,0,0,0,0
80.151,229.12,5.192,1.065,175,465,0,0,0,0
85.343,230.185,5.192,1.065,175,460,0,-1,0,0
90.535,231.25,5.192,1.065,175,455,0,-1,0,0
95.727,232.315,5.192,1.065,175,450,0,-1,0,0
100.919,233.38,5.192,1.065,175,445,0,-1,0,0
106.111,234.445,5.192,1.065,175,440,0,-1,0,0
111.302,235.51,5.192,1.065,175,435,0,-1,0,0
116.494,236.575,5.192,1.065,175,430,0,-1,0,0
121.686,237.64,5.192,1.065,175,425,0,-1,0,0
126.878,238.706,5.192,1.065,175,420,0,-1,0,0
132.07,239.771,5.192,1.065,175,415,0,-1,0,0
137.262,240.836,5.192,1.065,175,410,0,-1,0,0
142.454,241.901,5.192,1.065,175,405,0,-1,0,0
147.646,242.966,5.192,1.065,175,400,0,-1,0,0
152.837,244.031,5.192,1.065,175,395,0,-1,0,0
158.029,245.096,5.192,1.065,175,390,0,-1,0,0
163.221,246.161,5.192,1.065,175,385,0,-1,0,0
168.413,247.227,5.192,1.065,175,385,0,0,0,0
173.605,248.292,5.192,1.065,175,385,0,0,0,0
178.797,249.357,5.192,1.065,175,385,0,0,0,0
183.989,250.422,5.192,1.065,175,385,0,0,0,0
189.181,251.487,5.192,1.065,175,385,0,0,0,0
194.372,252.552,5.192,1.065,175,385,0,0,0,0
199.564,253.617,5.192,1.065,175,385,0,0,0,0
204.756,254.682,5.192,1.065,175,385,0,0,0,0
209.948,255.747,5.192,1.065,175,385,0,0,0,0
215.14,256.813,5.192,1.065,175,385,0,0,0,0
220.332,257.878,5.192,1.065,175,385,0,0,0,0
225.524,258.943,5.192,1.065,175,385,0,0,0,0
230.716,260.008,5.192,1.065,175,385,0,0,0,0
235.907,261.073,5.192,1.065,175,385,0,0,0,0
241.099,262.138,5.192,1.065,175,385,0,0,0,0
246.291,263.203,5.192,1.065,175,380,0,-1,0,0
251.483,264.268,5.192,1.065,175,375,0,-1,0,0
256.675,265.333,5.192,1.065,175,370,0,-1,0,0
261.867,266.399,5.192,1.065,175,365,0,-1,0,0
267.059,267.464,5.192,1.065,175,360,0,-1,0,0
272.25,268.529,5.192,1.065,175,355,0,-1,0,0
277.442,269.594,5.192,1.065,175,350,0,-1,0,0
282.634,270.659,5.192,1.065,175,345,0,-1,0,0
287.826,271.724,5.192,1.065,175,340,0,-1,0,0
293.018,272.789,5.192,1.065,175,335,0,-1,0,0
298.21,273.854,5.192,1.065,175,330,0,-1,0,0
303.402,274.919,5.192,1.065,175,325,0,-1,0,0
308.594,275.985,5.192,1.065,175,320,0,-1,0,0
313.785,277.05,5.192,1.065,175,315,0,-1,0,0
318.977,278.115,5.192,1.065,175,310,0,-1,0,0
324.169,279.18,5.192,1.065,175,305,0,-1,0,0
329.361,280.245,5.192,1.065,175,300,0,-1,0,0
334.553,281.31,5.192,1.065,175,295,0,-1,0,0
339.745,282.375,5.192,1.065,175,290,0,-1,0,0
344.937,283.44,5.192,1.065,175,290,0,0,0,0
350.129,284.505,5.192,1.065,175,290,0,0,0,0
355.32,285.571,5.192,1.065,175,290,0,0,0,0
360.512,286.636,5.192,1.065,175,290,0,0,0,0
365.704,287.701,5.192,1.065,175,290,0,0,0,0
370.896,288.766,5.192,1.065,175,290,0,0,0,0
376.088,289.831,5.192,1.065,175,290,0,0,0,0
381.28,290.896,5.192,1.065,175,290,0,0,0,0
386.472,291.961,5.192,1.065,175,290,0,0,0,0
391.664,293.026,5.192,1.065,175,290,0,0,0,0
396.855,294.091,5.192,1.065,175,290,0,0,0,0
402.047,295.157,5.192,1.065,175,290,0,0,0,0
407.239,296.222,5.192,1.065,175,290,0,0,0,0
412.431,297.287,5.192,1.065,175,290,0,0,0,0
417.623,298.352,5.192,1.065,175,290,0,0,0,0
422.815,299.417,5.192,1.065,175,290,0,0,0,0
428.007,300.482,5.192,1.065,175,290,0,0,0,0
433.199,301.547,5.192,1.065,175,290,0,0,0,0
438.39,302.612,5.192,1.065,175,290,0,0,0,0
443.582,303.677,5.192,1.065,175,290,0,0,0,0
448.774,304.743,5.192,1.065,175,290,0,0,0,0
453.966,305.808,5.192,1.065,175,290,0,0,0,0
459.158,306.873,5.192,1.065,175,290,0,0,0,0
464.35,307.938,5.192,1.065,175,290,0,0,0,0
469.542,309.003,5.192,1.065,175,290,0,0,0,0
474.734,310.068,5.192,1.065,175,290,0,0,0,0
479.925,311.133,5.192,1.065,175,290,0,0,0,0
485.117,312.198,5.192,1.065,175,290,0,0,0,0
490.309,313.264,5.192,1.065,175,290,0,0,0,0
495.501,314.329,5.192,1.065,175,295,0,1,0,0
500.693,315.394,5.192,1.065,175,300,0,1,0,0
505.885,316.459,5.192,1.065,175,305,0,1,0,0
511.077,317.524,5.192,1.065,175,310,0,1,0,0
516.268,318.589,5.192,1.065,175,310,0,0,0,0
521.46,319.654,5.192,1.065,175,310,0,0,0,0
526.652,320.719,5.192,1.065,175,310,0,0,0,0
531.844,321.784,5.192,1.065,175,310,0,0,0,0
537.036,322.85,5.192,1.065,175,310,0,0,0,0
542.228,323.915,5.192,1.065,175,310,0,0,0,0
547.42,324.98,5.192,1.065,175,310,0,0,0,0
552.612,326.045,5.192,1.065,175,310,0,0,0,0
557.803,327.11,5.192,1.065,175,310,0,0,0,0
562.995,328.175,5.192,1.065,175,310,0,0,0,0
568.187,329.24,5.192,1.065,175,310,0,0,0,0
573.379,330.305,5.192,1.065,175,310,0,0,0,0
578.571,331.37,5.192,1.065,175,310,0,0,0,0
583.763,332.436,5.192,1.065,175,310,0,0,0,0
588.955,333.501,5.192,1.065,175,310,0,0,0,0
594.147,334.566,5.192,1.065,175,310,0,0,0,0
599.338,335.631,5.192,1.065,175,310,0,0,0,0
604.53,336.696,5.192,1.065,175,310,0,0,0,0
609.722,337.761,5.192,1.065,175,310,0,0,0,0
614.914,338.826,5.192,1.065,175,310,0,0,0,0
620.106,339.891,5.192,1.065,175,315,0,1,0,0
625.298,340.956,5.192,1.065,175,320,0,1,0,0
630.49,342.022,5.192,1.065,175,325,0,1,0,0
635.682,343.087,5.192,1.065,175,330,0,1,0,0
640.873,344.152,5.192,1.065,175,330,0,0,0,0
646.065,345.217,5.192,1.065,175,330,0,0,0,0
651.257,346.282,5.192,1.065,175,330,0,0,0,0
656.449,347.347,5.192,1.065,175,330,0,0,0,0
661.641,348.412,5.192,1.065,175,330,0,0,0,0
666.833,349.477,5.192,1.065,175,330,0,0,0,0
672.025,350.542,5.192,1.065,175,330,0,0,0,0
677.217,351.608,5.192,1.065,175,330,0,0,0,0
682.408,352.673,5.192,1.065,175,330,0,0,0,0
687.6,353.738,5.192,1.065,175,330,0,0,0,0
692.792,354.803,5.192,1.065,175,330,0,0,0,0
697.984,355.868,5.192,1.065,175,330,0,0,0,0
703.176,356.933,5.192,1.065,175,330,0,0,0,0
708.368,357.998,5.192,1.065,175,330,0,0,0,0
713.56,359.063,5.192,1.065,175,330,0,0,0,0
718.751,360.128,5.192,1.065,175,330,0,0,0,0
723.943,361.194,5.192,1.065,175,330,0,0,0,0
729.135,362.259,5.192,1.065,175,330,0,0,0,0
734.327,363.324,5.192,1.065,175,330,0,0,0,0
739.519,364.389,5.192,1.065,175,330,0,0,0,0
744.711,365.454,5.192,1.065,175,330,0,0,0,0
749.903,366.519,5.192,1.065,175,330,0,0,0,0
751.0,367.584,-5.589,-0.354,175,330,0,0,0,0
745.411,367.23,-5.589,-0.354,175,330,0,0,0,0
739.822,366.876,-5.589,-0.354,175,330,0,0,0,0
734.234,366.522,-5.589,-0.354,175,330,0,0,0,0
728.645,366.169,-5.589,-0.354,175,330,0,0,0,0
723.056,365.815,-5.589,-0.354,175,330,0,0,0,0
717.467,365.461,-5.589,-0.354,175,330,0,0,0,0
711.878,365.107,-5.589,-0.354,175,330,0,0,0,0
706.29,364.753,-5.589,-0.354,175,330,0,0,0,0
700.701,364.399,-5.589,-0.354,175,330,0,0,0,0
695.112,364.045,-5.589,-0.354,175,330,0,0,0,0
689.523,363.691,-5.589,-0.354,175,330,0,0,0,0
683.934,363.337,-5.589,-0.354,175,330,0,0,0,0
678.346,362.983,-5.589,-0.354,175,330,0,0,0,0
672.757,362.629,-5.589,-0.354,175,330,0,0,0,0
667.168,362.275,-5.589,-0.354,175,330,0,0,0,0
661.579,361.921,-5.589,-0.354,175,330,0,0,0,0
655.99,361.567,-5.589,-0.354,175,330,0,0,0,0
650.402,361.214,-5.589,-0.354,175,330,0,0,0,0
644.813,360.86,-5.589,-0.354,175,330,0,0,0,0
639.224,360.506,-5.589,-0.354,175,330,0,0,0,0
633.635,360.152,-5.589,-0.354,180,330,1,0,0,0
628.046,359.798,-5.589,-0.354,185,330,1,0,0,0
622.457,359.444,-5.589,-0.354,190,330,1,0,0,0
616.869,359.09,-5.589,-0.354,195,330,1,0,0,0
611.28,358.736,-5.589,-0.354,200,330,1,0,0,0
605.691,358.382,-5.589,-0.354,205,330,1,0,0,0
600.102,358.028,-5.589,-0.354,210,330,1,0,0,0
594.513,357.674,-5.589,-0.354,215,330,1,0,0,0
588.925,357.32,-5.589,-0.354,220,330,1,0,0,0
583.336,356.966,-5.589,-0.354,225,330,1,0,0,0
577.747,356.612,-5.589,-0.354,230,330,1,0,0,0
572.158,356.259,-5.589,-0.354,235,330,1,0,0,0
566.569,355.905,-5.589,-0.354,240,330,1,0,0,0
560.981,355.551,-5.589,-0.354,245,330,1,0,0,0
555.392,355.197,-5.589,-0.354,250,330,1,0,0,0
549.803,354.843,-5.589,-0.354,255,330,1,0,0,0
544.214,354.489,-5.589,-0.354,260,330,1,0,0,0
538.625,354.135,-5.589,-0.354,265,330,1,0,0,0
533.037,353.781,-5.589,-0.354,270,330,1,0,0,0
527.448,353.427,-5.589,-0.354,270,330,0,0,0,0
521.859,353.073,-5.589,-0.354,270,330,0,0,0,0
516.27,352.719,-5.589,-0.354,270,330,0,0,0,0
510.681,352.365,-5.589,-0.354,270,330,0,0,0,0
505.093,352.011,-5.589,-0.354,270,330,0,0,0,0
499.504,351.657,-5.589,-0.354,270,330,0,0,0,0
493.915,351.304,-5.589,-0.354,270,330,0,0,0,0
488.326,350.95,-5.589,-0.354,270,330,0,0,0,0
482.737,350.596,-5.589,-0.354,270,330,0,0,0,0
477.149,350.242,-5.589,-0.354,270,330,0,0,0,0
471.56,349.888,-5.589,-0.354,270,330,0,0,0,0
465.971,349.534,-5.589,-0.354,270,330,0,0,0,0
460.382,349.18,-5.589,-0.354,270,330,0,0,0,0
454.793,348.826,-5.589,-0.354,270,330,0,0,0,0
449.205,348.472,-5.589,-0.354,270,330,0,0,0,0
443.616,348.118,-5.589,-0.354,270,330,0,0,0,0
438.027,347.764,-5.589,-0.354,270,330,0,0,0,0
432.438,347.41,-5.589,-0.354,270,330,0,0,0,0
426.849,347.056,-5.589,-0.354,270,330,0,0,0,0
421.261,346.702,-5.589,-0.354,270,330,0,0,0,0
415.672,346.349,-5.589,-0.354,270,330,0,0,0,0
410.083,345.995,-5.589,-0.354,270,330,0,0,0,0
404.494,345.641,-5.589,-0.354,270,325,0,-1,0,0
398.905,345.287,-5.589,-0.354,270,320,0,-1,0,0
393.317,344.933,-5.589,-0.354,270,315,0,-1,0,0
387.728,344.579,-5.589,-0.354,270,310,0,-1,0,0
382.139,344.225,-5.589,-0.354,270,305,0,-1,0,0
376.55,343.871,-5.589,-0.354,270,300,0,-1,0,0
370.961,343.517,-5.589,-0.354,270,295,0,-1,0,0
365.372,343.163,-5.589,-0.354,270,290,0,-1,0,0
359.784,342.809,-5.589,-0.354,270,285,0,-1,0,0
354.195,342.455,-5.589,-0.354,270,285,0,0,0,0
348.606,342.101,-5.589,-0.354,270,285,0,0,0,0
343.017,341.747,-5.589,-0.354,270,285,0,0,0,0
337.428,341.394,-5.589,-0.354,270,285,0,0,0,0
331.84,341.04,-5.589,-0.354,270,285,0,0,0,0
326.251,340.686,-5.589,-0.354,270,285,0,0,0,0
320.662,340.332,-5.589,-0.354,270,285,0,0,0,0
315.073,339.978,-5.589,-0.354,270,285,0,0,0,0
309.484,339.624,-5.589,-0.354,270,285,0,0,0,0
303.896,339.27,-5.589,-0.354,270,285,0,0,0,0
298.307,338.916,-5.589,-0.354,270,285,0,0,0,0
292.718,338.562,-5.589,-0.354,270,285,0,0,0,0
287.129,338.208,-5.589,-0.354,270,285,0,0,0,0
281.54,337.854,-5.589,-0.354,270,285,0,0,0,0
275.952,337.5,-5.589,-0.354,270,285,0,0,0,0
270.363,337.146,-5.589,-0.354,270,285,0,0,0,0
264.774,336.792,-5.589,-0.354,270,285,0,0,0,0
259.185,336.439,-5.589,-0.354,270,280,0,-1,0,0
253.596,336.085,-5.589,-0.354,270,275,0,-1,0,0
248.008,335.731,-5.589,-0.354,270,270,0,-1,0,0
242.419,335.377,-5.589,-0.354,270,265,0,-1,0,0
236.83,335.023,-5.589,-0.354,270,265,0,0,0,0
231.241,334.669,-5.589,-0.354,270,265,0,0,0,0
225.652,334.315,-5.589,-0.354,270,265,0,0,0,0
220.064,333.961,-5.589,-0.354,270,265,0,0,0,0
214.475,333.607,-5.589,-0.354,270,265,0,0,0,0
208.886,333.253,-5.589,-0.354,270,265,0,0,0,0
203.297,332.899,-5.589,-0.354,275,265,1,0,0,0
197.708,332.545,-5.589,-0.354,280,265,1,0,0,0
192.12,332.191,-5.589,-0.354,285,265,1,0,0,0
186.531,331.837,-5.589,-0.354,285,265,0,0,0,0
180.942,331.484,-5.589,-0.354,285,265,0,0,0,0
175.353,331.13,-5.589,-0.354,285,265,0,0,0,0
169.764,330.776,-5.589,-0.354,285,265,0,0,0,0
164.176,330.422,-5.589,-0.354,285,265,0,0,0,0
158.587,330.068,-5.589,-0.354,285,265,0,0,0,0
152.998,329.714,-5.589,-0.354,285,265,0,0,0,0
147.409,329.36,-5.589,-0.354,285,265,0,0,0,0
141.82,329.006,-5.589,-0.354,285,265,0,0,0,0
136.232,328.652,-5.589,-0.354,285,265,0,0,0,0
130.643,328.298,-5.589,-0.354,285,265,0,0,0,0
125.054,327.944,-5.589,-0.354,285,265,0,0,0,0
119.465,327.59,-5.589,-0.354,285,265,0,0,0,0
113.876,327.236,-5.589,-0.354,285,265,0,0,0,0
108.287,326.882,-5.589,-0.354,285,265,0,0,0,0
102.699,326.529,-5.589,-0.354,285,265,0,0,0,0
97.11,326.175,-5.589,-0.354,285,265,0,0,0,0
91.521,325.821,-5.589,-0.354,285,265,0,0,0,0
85.932,325.467,-5.589,-0.354,285,265,0,0,0,0
80.343,325.113,-5.589,-0.354,285,265,0,0,0,0
74.755,324.759,-5.589,-0.354,285,265,0,0,0,0
69.166,324.405,-5.589,-0.354,285,265,0,0,0,0
63.577,324.051,-5.589,-0.354,285,265,0,0,0,0
57.988,323.697,-5.589,-0.354,285,265,0,0,0,0
52.399,323.343,-5.589,-0.354,285,265,0,0,0,0
49.0,322.989,5.892,-0.31,285,265,0,0,0,0
54.892,322.679,5.892,-0.31,285,265,0,0,0,0
60.784,322.368,5.892,-0.31,285,265,0,0,0,0
66.675,322.058,5.892,-0.31,285,265,0,0,0,0
72.567,321.747,5.892,-0.31,285,265,0,0,0,0
