ball_x,ball_y,ball_vx,ball_vy,left_y,right_y,left_action,right_action,left_scored,right_scored
186.8,102.389,2.65,4.59,210,310,1,0,0,0
189.45,106.979,2.65,4.59,215,310,1,0,0,0
192.1,111.568,2.65,4.59,220,310,1,0,0,0
194.75,116.158,2.65,4.59,225,315,1,1,0,0
197.4,120.748,2.65,4.59,230,320,1,1,0,0
200.05,125.338,2.65,4.59,235,325,1,1,0,0
202.7,129.928,2.65,4.59,240,330,1,1,0,0
205.35,134.518,2.65,4.59,240,335,0,1,0,0
208.0,139.108,2.65,4.59,240,340,0,1,0,0
210.65,143.698,2.65,4.59,240,345,0,1,0,0
213.3,148.288,2.65,4.59,240,350,0,1,0,0
215.95,152.878,2.65,4.59,240,355,0,1,0,0
218.6,157.468,2.65,4.59,240,360,0,1,0,0
221.25,162.058,2.65,4.59,240,365,0,1,0,0
223.9,166.648,2.65,4.59,240,370,0,1,0,0
226.55,171.238,2.65,4.59,235,375,-1,1,0,0
229.2,175.828,2.65,4.59,230,380,-1,1,0,0
231.85,180.418,2.65,4.59,225,380,-1,0,0,0
234.5,185.007,2.65,4.59,220,380,-1,0,0,0
237.15,189.597,2.65,4.59,215,380,-1,0,0,0
239.8,194.187,2.65,4.59,210,380,-1,0,0,0
242.45,198.777,2.65,4.59,205,385,-1,1,0,0
245.1,203.367,2.65,4.59,205,390,0,1,0,0
247.75,207.957,2.65,4.59,205,395,0,1,0,0
250.4,212.547,2.65,4.59,205,400,0,1,0,0
253.05,217.137,2.65,4.59,205,405,0,1,0,0
255.7,221.727,2.65,4.59,210,410,1,1,0,0
258.35,226.317,2.65,4.59,215,415,1,1,0,0
261.0,230.907,2.65,4.59,220,420,1,1,0,0
263.65,235.497,2.65,4.59,225,425,1,1,0,0
266.3,240.087,2.65,4.59,230,430,1,1,0,0
268.95,244.677,2.65,4.59,235,435,1,1,0,0
271.6,249.267,2.65,4.59,240,440,1,1,0,0
274.25,253.856,2.65,4.59,245,445,1,1,0,0
276.9,258.446,2.65,4.59,250,450,1,1,0,0
279.55,263.036,2.65,4.59,250,455,0,1,0,0
282.2,267.626,2.65,4.59,250,460,0,1,0,0
284.85,272.216,2.65,4.59,250,465,0,1,0,0
287.5,276.806,2.65,4.59,250,470,0,1,0,0
290.15,281.396,2.65,4.59,250,475,0,1,0,0
292.8,285.986,2.65,4.59,250,480,0,1,0,0
295.45,290.576,2.65,4.59,250,485,0,1,0,0
298.1,295.166,2.65,4.59,250,490,0,1,0,0
300.75,299.756,2.65,4.59,250,495,0,1,0,0
303.4,304.346,2.65,4.59,250,500,0,1,0,0
306.05,308.936,2.65,4.59,250,505,0,1,0,0
308.7,313.526,2.65,4.59,250,510,0,1,0,0
311.35,318.116,2.65,4.59,250,515,0,1,0,0
314.0,322.705,2.65,4.59,250,520,0,1,0,0
316.65,327.295,2.65,4.59,250,520,0,1,0,0
319.3,331.885,2.65,4.59,245,520,-1,1,0,0
321.95,336.475,2.65,4.59,240,520,-1,1,0,0
324.6,341.065,2.65,4.59,235,520,-1,1,0,0
327.25,345.655,2.65,4.59,230,520,-1,1,0,0
329.9,350.245,2.65,4.59,225,520,-1,1,0,0
332.55,354.835,2.65,4.59,220,520,-1,1,0,0
335.2,359.425,2.65,4.59,215,520,-1,1,0,0
337.85,364.015,2.65,4.59,210,520,-1,1,0,0
340.5,368.605,2.65,4.59,210,520,0,1,0,0
343.15,373.195,2.65,4.59,210,520,0,1,0,0
345.8,377.785,2.65,4.59,210,520,0,1,0,0
348.45,382.375,2.65,4.59,210,520,0,1,0,0
351.1,386.965,2.65,4.59,210,520,0,1,0,0
353.75,391.555,2.65,4.59,210,520,0,1,0,0
356.4,396.144,2.65,4.59,210,520,0,1,0,0
359.05,400.734,2.65,4.59,210,520,0,1,0,0
361.7,405.324,2.65,4.59,210,520,0,1,0,0
364.35,409.914,2.65,4.59,210,520,0,1,0,0
367.0,414.504,2.65,4.59,210,520,0,1,0,0
369.65,419.094,2.65,4.59,210,520,0,0,0,0
372.3,423.684,2.65,4.59,215,520,1,0,0,0
374.95,428.274,2.65,4.59,220,520,1,0,0,0
377.6,432.864,2.65,4.59,225,520,1,0,0,0
380.25,437.454,2.65,4.59,230,520,1,0,0,0
382.9,442.044,2.65,4.59,235,520,1,0,0,0
385.55,446.634,2.65,4.59,235,520,0,0,0,0
388.2,451.224,2.65,4.59,235,520,0,0,0,0
390.85,455.814,2.65,4.59,235,520,0,0,0,0
393.5,460.404,2.65,4.59,235,520,0,0,0,0
396.15,464.993,2.65,4.59,235,520,0,0,0,0
398.8,469.583,2.65,4.59,235,520,0,0,0,0
401.45,474.173,2.65,4.59,235,520,0,0,0,0
404.1,478.763,2.65,4.59,235,520,0,0,0,0
406.75,483.353,2.65,4.59,235,520,0,0,0,0
409.4,487.943,2.65,4.59,235,520,0,0,0,0
412.05,492.533,2.65,4.59,235,520,0,0,0,0
414.7,497.123,2.65,4.59,235,520,0,0,0,0
417.35,501.713,2.65,4.59,235,520,0,0,0,0
420.0,506.303,2.65,4.59,235,520,0,0,0,0
422.65,510.893,2.65,4.59,235,520,0,0,0,0
425.3,515.483,2.65,4.59,235,520,0,0,0,0
427.95,520.073,2.65,4.59,235,520,0,0,0,0
430.6,524.663,2.65,4.59,235,520,0,0,0,0
433.25,529.253,2.65,4.59,235,520,0,0,0,0
435.9,533.842,2.65,4.59,235,520,0,0,0,0
438.55,538.432,2.65,4.59,235,520,0,0,0,0
441.2,543.022,2.65,4.59,235,520,0,0,0,0
443.85,547.612,2.65,4.59,235,520,0,0,0,0
446.5,552.202,2.65,4.59,235,520,0,0,0,0
449.15,556.792,2.65,4.59,235,520,0,0,0,0
451.8,561.382,2.65,4.59,235,520,0,0,0,0
454.45,565.972,2.65,4.59,235,520,0,0,0,0
457.1,570.562,2.65,4.59,235,520,0,0,0,0
459.75,575.152,2.65,4.59,235,520,0,0,0,0
462.4,579.742,2.65,4.59,235,520,0,0,0,0
465.05,584.332,2.65,4.59,235,520,0,0,0,0
467.7,588.922,2.65,4.59,235,520,0,0,0,0
470.35,593.512,2.65,4.59,235,520,0,0,0,0
473.0,594.0,2.65,-4.59,235,520,0,0,0,0
475.65,589.41,2.65,-4.59,235,520,0,0,0,0
478.3,584.82,2.65,-4.59,235,520,0,0,0,0
480.95,580.23,2.65,-4.59,235,520,0,0,0,0
483.6,575.64,2.65,-4.59,235,520,0,0,0,0
486.25,571.05,2.65,-4.59,235,520,0,0,0,0
488.9,566.46,2.65,-4.59,235,520,0,0,0,0
491.55,561.87,2.65,-4.59,235,520,0,0,0,0
494.2,557.281,2.65,-4.59,235,520,0,0,0,0
496.85,552.691,2.65,-4.59,235,520,0,0,0,0
499.5,548.101,2.65,-4.59,235,520,0,0,0,0
502.15,543.511,2.65,-4.59,235,520,0,0,0,0
504.8,538.921,2.65,-4.59,235,520,0,0,0,0
507.45,534.331,2.65,-4.59,235,520,0,0,0,0
510.1,529.741,2.65,-4.59,235,520,0,0,0,0
512.75,525.151,2.65,-4.59,235,520,0,0,0,0
515.4,520.561,2.65,-4.59,235,520,0,0,0,0
518.05,515.971,2.65,-4.59,235,520,0,0,0,0
520.7,511.381,2.65,-4.59,235,520,0,0,0,0
523.35,506.791,2.65,-4.59,235,520,0,0,0,0
526.0,502.201,2.65,-4.59,235,515,0,-1,0,0
528.65,497.611,2.65,-4.59,235,510,0,-1,0,0
531.3,493.021,2.65,-4.59,235,505,0,-1,0,0
533.95,488.432,2.65,-4.59,235,500,0,-1,0,0
536.6,483.842,2.65,-4.59,235,495,0,-1,0,0
539.25,479.252,2.65,-4.59,235,490,0,-1,0,0
541.9,474.662,2.65,-4.59,235,485,0,-1,0,0
544.55,470.072,2.65,-4.59,235,480,0,-1,0,0
547.2,465.482,2.65,-4.59,235,475,0,-1,0,0
549.85,460.892,2.65,-4.59,235,470,0,-1,0,0
552.5,456.302,2.65,-4.59,235,465,0,-1,0,0
555.15,451.712,2.65,-4.59,235,460,0,-1,0,0
557.8,447.122,2.65,-4.59,235,455,0,-1,0,0
560.45,442.532,2.65,-4.59,235,450,0,-1,0,0
563.1,437.942,2.65,-4.59,235,445,0,-1,0,0
565.75,433.352,2.65,-4.59,235,440,0,-1,0,0
568.4,428.762,2.65,-4.59,235,435,0,-1,0,0
571.05,424.172,2.65,-4.59,235,430,0,-1,0,0
573.7,419.582,2.65,-4.59,235,425,0,-1,0,0
576.35,414.993,2.65,-4.59,235,420,0,-1,0,0
579.0,410.403,2.65,-4.59,235,415,0,-1,0,0
581.65,405.813,2.65,-4.59,235,410,0,-1,0,0
584.3,401.223,2.65,-4.59,235,405,0,-1,0,0
586.95,396.633,2.65,-4.59,235,400,0,-1,0,0
589.6,392.043,2.65,-4.59,235,395,0,-1,0,0
592.25,387.453,2.65,-4.59,235,390,0,-1,0,0
594.9,382.863,2.65,-4.59,235,385,0,-1,0,0
597.55,378.273,2.65,-4.59,235,380,0,-1,0,0
600.2,373.683,2.65,-4.59,235,375,0,-1,0,0
602.85,369.093,2.65,-4.59,235,370,0,-1,0,0
605.5,364.503,2.65,-4.59,235,365,0,-1,0,0
608.15,359.913,2.65,-4.59,235,360,0,-1,0,0
610.8,355.323,2.65,-4.59,235,355,0,-1,0,0
613.45,350.733,2.65,-4.59,235,350,0,-1,0,0
616.1,346.144,2.65,-4.59,235,345,0,-1,0,0
618.75,341.554,2.65,-4.59,235,340,0,-1,0,0
621.4,336.964,2.65,-4.59,235,335,0,-1,0,0
624.05,332.374,2.65,-4.59,235,330,0,-1,0,0
626.7,327.784,2.65,-4.59,235,325,0,-1,0,0
629.35,323.194,2.65,-4.59,235,320,0,-1,0,0
632.0,318.604,2.65,-4.59,235,315,0,-1,0,0
634.65,314.014,2.65,-4.59,235,310,0,-1,0,0
637.3,309.424,2.65,-4.59,235,305,0,-1,0,0
639.95,304.834,2.65,-4.59,235,300,0,-1,0,0
642.6,300.244,2.65,-4.59,235,295,0,-1,0,0
645.25,295.654,2.65,-4.59,235,290,0,-1,0,0
647.9,291.064,2.65,-4.59,235,285,0,-1,0,0
650.55,286.474,2.65,-4.59,235,280,0,-1,0,0
653.2,281.884,2.65,-4.59,235,275,0,-1,0,0
655.85,277.295,2.65,-4.59,235,270,0,-1,0,0
658.5,272.705,2.65,-4.59,235,265,0,-1,0,0
661.15,268.115,2.65,-4.59,235,260,0,-1,0,0
663.8,263.525,2.65,-4.59,235,255,0,-1,0,0
666.45,258.935,2.65,-4.59,235,250,0,-1,0,0
669.1,254.345,2.65,-4.59,235,245,0,-1,0,0
671.75,249.755,2.65,-4.59,235,240,0,-1,0,0
674.4,245.165,2.65,-4.59,235,235,0,-1,0,0
677.05,240.575,2.65,-4.59,235,230,0,-1,0,0
679.7,235.985,2.65,-4.59,235,225,0,-1,0,0
682.35,231.395,2.65,-4.59,235,220,0,-1,0,0
685.0,226.805,2.65,-4.59,235,215,0,-1,0,0
687.65,222.215,2.65,-4.59,235,210,0,-1,0,0
690.3,217.625,2.65,-4.59,235,205,0,-1,0,0
692.95,213.035,2.65,-4.59,235,200,0,-1,0,0
695.6,208.445,2.65,-4.59,235,195,0,-1,0,0
698.25,203.856,2.65,-4.59,235,190,0,-1,0,0
700.9,199.266,2.65,-4.59,235,185,0,-1,0,0
703.55,194.676,2.65,-4.59,235,180,0,-1,0,0
706.2,190.086,2.65,-4.59,235,175,0,-1,0,0
708.85,185.496,2.65,-4.59,235,170,0,-1,0,0
711.5,180.906,2.65,-4.59,235,165,0,-1,0,0
714.15,176.316,2.65,-4.59,235,160,0,-1,0,0
716.8,171.726,2.65,-4.59,235,155,0,-1,0,0
719.45,167.136,2.65,-4.59,235,150,0,-1,0,0
722.1,162.546,2.65,-4.59,235,145,0,-1,0,0
724.75,157.956,2.65,-4.59,235,140,0,-1,0,0
727.4,153.366,2.65,-4.59,235,135,0,-1,0,0
730.05,148.776,2.65,-4.59,235,130,0,-1,0,0
732.7,144.186,2.65,-4.59,235,125,0,-1,0,0
735.35,139.596,2.65,-4.59,235,120,0,-1,0,0
738.0,135.007,2.65,-4.59,235,115,0,-1,0,0
740.65,130.417,2.65,-4.59,235,110,0,-1,0,0
743.3,125.827,2.65,-4.59,235,105,0,-1,0,0
745.95,121.237,2.65,-4.59,235,100,0,-1,0,0
748.6,116.647,2.65,-4.59,235,95,0,-1,0,0
751.25,112.057,2.65,-4.59,235,90,0,-1,0,0
751.0,107.467,-5.02,-2.481,235,85,0,-1,0,0
745.98,104.986,-5.02,-2.481,235,80,0,-1,0,0
740.959,102.505,-5.02,-2.481,235,75,0,-1,0,0
735.939,100.023,-5.02,-2.481,235,70,0,-1,0,0
730.919,97.542,-5.02,-2.481,235,65,0,-1,0,0
725.898,95.061,-5.02,-2.481,235,60,0,-1,0,0
720.878,92.58,-5.02,-2.481,235,55,0,-1,0,0
715.858,90.099,-5.02,-2.481,235,50,0,-1,0,0
710.837,87.618,-5.02,-2.481,235,45,0,-1,0,0
705.817,85.136,-5.02,-2.481,235,40,0,-1,0,0
700.797,82.655,-5.02,-2.481,235,35,0,-1,0,0
695.776,80.174,-5.02,-2.481,235,30,0,-1,0,0
690.756,77.693,-5.02,-2.481,235,25,0,-1,0,0
685.736,75.212,-5.02,-2.481,235,20,0,-1,0,0
680.715,72.731,-5.02,-2.481,235,15,0,-1,0,0
675.695,70.249,-5.02,-2.481,235,15,0,0,0,0
670.675,67.768,-5.02,-2.481,235,15,0,0,0,0
665.654,65.287,-5.02,-2.481,235,15,0,0,0,0
660.634,62.806,-5.02,-2.481,235,15,0,0,0,0
655.614,60.325,-5.02,-2.481,235,15,0,0,0,0
650.593,57.844,-5.02,-2.481,235,15,0,0,0,0
645.573,55.362,-5.02,-2.481,235,15,0,0,0,0
640.552,52.881,-5.02,-2.481,235,15,0,0,0,0
635.532,50.4,-5.02,-2.481,235,15,0,0,0,0
630.512,47.919,-5.02,-2.481,235,15,0,0,0,0
625.491,45.438,-5.02,-2.481,235,15,0,0,0,0
620.471,42.957,-5.02,-2.481,235,15,0,0,0,0
615.451,40.475,-5.02,-2.481,235,15,0,0,0,0
610.43,37.994,-5.02,-2.481,235,15,0,0,0,0
605.41,35.513,-5.02,-2.481,235,15,0,0,0,0
600.39,33.032,-5.02,-2.481,235,15,0,0,0,0
595.369,30.551,-5.02,-2.481,235,15,0,0,0,0
590.349,28.07,-5.02,-2.481,235,15,0,0,0,0
585.329,25.589,-5.02,-2.481,235,15,0,0,0,0
580.308,23.107,-5.02,-2.481,235,15,0,0,0,0
575.288,20.626,-5.02,-2.481,235,15,0,0,0,0
570.268,18.145,-5.02,-2.481,235,15,0,0,0,0
565.247,15.664,-5.02,-2.481,230,15,-1,0,0,0
560.227,13.183,-5.02,-2.481,225,15,-1,0,0,0
555.207,10.702,-5.02,-2.481,220,15,-1,0,0,0
550.186,8.22,-5.02,-2.481,215,15,-1,0,0,0
545.166,6.0,-5.02,2.481,210,15,-1,0,0,0
540.146,8.481,-5.02,2.481,205,15,-1,0,0,0
535.125,10.962,-5.02,2.481,200,20,-1,1,0,0
530.105,13.443,-5.02,2.481,195,25,-1,1,0,0
525.085,15.925,-5.02,2.481,190,30,-1,1,0,0
520.064,18.406,-5.02,2.481,185,35,-1,1,0,0
515.044,20.887,-5.02,2.481,180,40,-1,1,0,0
510.024,23.368,-5.02,2.481,175,45,-1,1,0,0
505.003,25.849,-5.02,2.481,170,50,-1,1,0,0
499.983,28.33,-5.02,2.481,165,55,-1,1,0,0
494.963,30.812,-5.02,2.481,160,60,-1,1,0,0
489.942,33.293,-5.02,2.481,155,65,-1,1,0,0
484.922,35.774,-5.02,2.481,150,70,-1,1,0,0
479.902,38.255,-5.02,2.481,145,75,-1,1,0,0
474.881,40.736,-5.02,2.481,140,80,-1,1,0,0
469.861,43.217,-5.02,2.481,135,85,-1,1,0,0
464.841,45.699,-5.02,2.481,130,90,-1,1,0,0
459.82,48.18,-5.02,2.481,125,95,-1,1,0,0
454.8,50.661,-5.02,2.481,120,100,-1,1,0,0
449.78,53.142,-5.02,2.481,115,105,-1,1,0,0
444.759,55.623,-5.02,2.481,110,110,-1,1,0,0
439.739,58.104,-5.02,2.481,105,115,-1,1,0,0
434.719,60.586,-5.02,2.481,100,120,-1,1,0,0
429.698,63.067,-5.02,2.481,95,125,-1,1,0,0
424.678,65.548,-5.02,2.481,90,130,-1,1,0,0
419.657,68.029,-5.02,2.481,85,135,-1,1,0,0
414.637,70.51,-5.02,2.481,80,140,-1,1,0,0
409.617,72.991,-5.02,2.481,75,145,-1,1,0,0
404.596,75.473,-5.02,2.481,75,150,0,1,0,0
399.576,77.954,-5.02,2.481,75,155,0,1,0,0
394.556,80.435,-5.02,2.481,75,160,0,1,0,0
389.535,82.916,-5.02,2.481,75,165,0,1,0,0
384.515,85.397,-5.02,2.481,75,170,0,1,0,0
379.495,87.878,-5.02,2.481,75,175,0,1,0,0
374.474,90.36,-5.02,2.481,75,180,0,1,0,0
369.454,92.841,-5.02,2.481,75,185,0,1,0,0
364.434,95.322,-5.02,2.481,80,190,1,1,0,0
359.413,97.803,-5.02,2.481,85,195,1,1,0,0
354.393,100.284,-5.02,2.481,90,200,1,1,0,0
349.373,102.765,-5.02,2.481,95,205,1,1,0,0
344.352,105.247,-5.02,2.481,100,210,1,1,0,0
339.332,107.728,-5.02,2.481,105,215,1,1,0,0
334.312,110.209,-5.02,2.481,110,220,1,1,0,0
329.291,112.69,-5.02,2.481,115,225,1,1,0,0
324.271,115.171,-5.02,2.481,120,230,1,1,0,0
319.251,117.652,-5.02,2.481,120,235,0,1,0,0
314.23,120.134,-5.02,2.481,120,240,0,1,0,0
309.21,122.615,-5.02,2.481,120,245,0,1,0,0
304.19,125.096,-5.02,2.481,120,250,0,1,0,0
299.169,127.577,-5.02,2.481,120,255,0,1,0,0
294.149,130.058,-5.02,2.481,120,260,0,1,0,0
289.129,132.539,-5.02,2.481,120,265,0,1,0,0
284.108,135.021,-5.02,2.481,120,270,0,1,0,0
279.088,137.502,-5.02,2.481,120,275,0,1,0,0
274.068,139.983,-5.02,2.481,120,275,0,0,0,0
269.047,142.464,-5.02,2.481,120,275,0,0,0,0
264.027,144.945,-5.02,2.481,120,275,0,0,0,0
259.007,147.426,-5.02,2.481,120,275,0,0,0,0
253.986,149.908,-5.02,2.481,120,275,0,0,0,0
248.966,152.389,-5.02,2.481,120,275,0,0,0,0
243.946,154.87,-5.02,2.481,120,275,0,0,0,0
238.925,157.351,-5.02,2.481,120,275,0,0,0,0
233.905,159.832,-5.02,2.481,125,275,1,0,0,0
228.885,162.313,-5.02,2.481,130,275,1,0,0,0
223.864,164.795,-5.02,2.481,135,275,1,0,0,0
218.844,167.276,-5.02,2.481,140,275,1,0,0,0
213.824,169.757,-5.02,2.481,145,275,1,0,0,0
208.803,172.238,-5.02,2.481,150,275,1,0,0,0
203.783,174.719,-5.02,2.481,155,275,1,0,0,0
198.762,177.2,-5.02,2.481,155,275,0,0,0,0
193.742,179.682,-5.02,2.481,155,275,0,0,0,0
188.722,182.163,-5.02,2.481,155,275,0,0,0,0
183.701,184.644,-5.02,2.481,155,275,0,0,0,0
178.681,187.125,-5.02,2.481,155,275,0,0,0,0
173.661,189.606,-5.02,2.481,155,280,0,1,0,0
168.64,192.087,-5.02,2.481,155,285,0,1,0,0
163.62,194.568,-5.02,2.481,160,290,1,1,0,0
158.6,197.05,-5.02,2.481,165,295,1,1,0,0
153.579,199.531,-5.02,2.481,170,300,1,1,0,0
148.559,202.012,-5.02,2.481,175,305,1,1,0,0
143.539,204.493,-5.02,2.481,180,310,1,1,0,0
138.518,206.974,-5.02,2.481,185,315,1,1,0,0
133.498,209.455,-5.02,2.481,190,315,1,0,0,0
128.478,211.937,-5.02,2.481,195,315,1,0,0,0
123.457,214.418,-5.02,2.481,200,315,1,0,0,0
118.437,216.899,-5.02,2.481,205,315,1,0,0,0
113.417,219.38,-5.02,2.481,205,315,0,0,0,0
108.396,221.861,-5.02,2.481,205,315,0,0,0,0
103.376,224.342,-5.02,2.481,205,315,0,0,0,0
98.356,226.824,-5.02,2.481,205,315,0,0,0,0
93.335,229.305,-5.02,2.481,205,315,0,0,0,0
88.315,231.786,-5.02,2.481,205,315,0,0,0,0
83.295,234.267,-5.02,2.481,210,315,1,0,0,0
78.274,236.748,-5.02,2.481,215,315,1,0,0,0
73.254,239.229,-5.02,2.481,220,315,1,0,0,0
68.234,241.711,-5.02,2.481,225,315,1,0,0,0
63.213,244.192,-5.02,2.481,230,315,1,0,0,0
58.193,246.673,-5.02,2.481,235,315,1,0,0,0
53.173,249.154,-5.02,2.481,235,315,0,0,0,0
48.152,251.635,-5.02,2.481,235,315,0,0,0,0
49.0,254.116,5.04,-3.067,235,315,0,0,0,0
54.04,251.049,5.04,-3.067,235,315,0,0,0,0
59.08,247.982,5.04,-3.067,235,315,0,0,0,0
64.12,244.914,5.04,-3.067,235,315,0,0,0,0
69.16,241.847,5.04,-3.067,235,315,0,0,0,0
74.2,238.779,5.04,-3.067,235,315,0,0,0,0
79.24,235.712,5.04,-3.067,235,315,0,0,0,0
84.28,232.645,5.04,-3.067,235,315,0,0,0,0
89.32,229.577,5.04,-3.067,235,315,0,0,0,0
94.36,226.51,5.04,-3.067,235,315,0,0,0,0
99.4,223.442,5.04,-3.067,235,315,0,0,0,0
104.439,220.375,5.04,-3.067,235,315,0,0,0,0
109.479,217.308,5.04,-3.067,235,315,0,0,0,0
114.519,214.24,5.04,-3.067,235,315,0,0,0,0
119.559,211.173,5.04,-3.067,235,315,0,0,0,0
124.599,208.106,5.04,-3.067,235,315,0,0,0,0
129.639,205.038,5.04,-3.067,230,315,-1,0,0,0
134.679,201.971,5.04,-3.067,225,315,-1,0,0,0
139.719,198.903,5.04,-3.067,220,315,-1,0,0,0
144.759,195.836,5.04,-3.067,215,315,-1,0,0,0
149.799,192.769,5.04,-3.067,210,315,-1,0,0,0
154.839,189.701,5.04,-3.067,205,315,-1,0,0,0
159.879,186.634,5.04,-3.067,200,315,-1,0,0,0
164.919,183.566,5.04,-3.067,195,315,-1,0,0,0
169.959,180.499,5.04,-3.067,190,315,-1,0,0,0
174.999,177.432,5.04,-3.067,185,315,-1,0,0,0
180.039,174.364,5.04,-3.067,180,315,-1,0,0,0
185.079,171.297,5.04,-3.067,175,315,-1,0,0,0
190.119,168.229,5.04,-3.067,170,315,-1,0,0,0
195.159,165.162,5.04,-3.067,165,315,-1,0,0,0
200.199,162.095,5.04,-3.067,160,315,-1,0,0,0
205.238,159.027,5.04,-3.067,155,315,-1,0,0,0
210.278,155.96,5.04,-3.067,150,315,-1,0,0,0
215.318,152.892,5.04,-3.067,145,315,-1,0,0,0
220.358,149.825,5.04,-3.067,140,315,-1,0,0,0
225.398,146.758,5.04,-3.067,135,315,-1,0,0,0
230.438,143.69,5.04,-3.067,130,315,-1,0,0,0
235.478,140.623,5.04,-3.067,125,315,-1,0,0,0
240.518,137.555,5.04,-3.067,120,315,-1,0,0,0
245.558,134.488,5.04,-3.067,115,315,-1,0,0,0
250.598,131.421,5.04,-3.067,110,315,-1,0,0,0
255.638,128.353,5.04,-3.067,105,315,-1,0,0,0
260.678,125.286,5.04,-3.067,100,315,-1,0,0,0
265.718,122.219,5.04,-3.067,95,315,-1,0,0,0
270.758,119.151,5.04,-3.067,90,315,-1,0,0,0
275.798,116.084,5.04,-3.067,85,315,-1,0,0,0
280.838,113.016,5.04,-3.067,80,315,-1,0,0,0
285.878,109.949,5.04,-3.067,75,315,-1,0,0,0
290.918,106.882,5.04,-3.067,75,315,0,0,0,0
295.958,103.814,5.04,-3.067,75,315,0,0,0,0
300.998,100.747,5.04,-3.067,75,315,0,0,0,0
306.037,97.679,5.04,-3.067,75,315,0,0,0,0
311.077,94.612,5.04,-3.067,75,315,0,0,0,0
316.117,91.545,5.04,-3.067,75,315,0,0,0,0
321.157,88.477,5.04,-3.067,75,315,0,0,0,0
326.197,85.41,5.04,-3.067,75,315,0,0,0,0
331.237,82.342,5.04,-3.067,75,315,0,0,0,0
336.277,79.275,5.04,-3.067,75,315,0,0,0,0
341.317,76.208,5.04,-3.067,75,315,0,0,0,0
346.357,73.14,5.04,-3.067,75,315,0,0,0,0
351.397,70.073,5.04,-3.067,75,315,0,0,0,0
356.437,67.005,5.04,-3.067,75,315,0,0,0,0
361.477,63.938,5.04,-3.067,75,315,0,0,0,0
366.517,60.871,5.04,-3.067,75,315,0,0,0,0
371.557,57.803,5.04,-3.067,75,315,0,0,0,0
376.597,54.736,5.04,-3.067,75,315,0,0,0,0
381.637,51.668,5.04,-3.067,75,315,0,0,0,0
386.677,48.601,5.04,-3.067,75,315,0,0,0,0
391.717,45.534,5.04,-3.067,75,315,0,0,0,0
396.757,42.466,5.04,-3.067,75,310,0,-1,0,0
401.797,39.399,5.04,-3.067,75,305,0,-1,0,0
406.836,36.332,5.04,-3.067,75,300,0,-1,0,0
411.876,33.264,5.04,-3.067,75,295,0,-1,0,0
416.916,30.197,5.04,-3.067,75,290,0,-1,0,0
421.956,27.129,5.04,-3.067,75,285,0,-1,0,0
426.996,24.062,5.04,-3.067,75,280,0,-1,0,0
432.036,20.995,5.04,-3.067,75,275,0,-1,0,0
437.076,17.927,5.04,-3.067,75,270,0,-1,0,0
442.116,14.86,5.04,-3.067,75,265,0,-1,0,0
447.156,11.792,5.04,-3.067,75,260,0,-1,0,0
452.196,8.725,5.04,-3.067,75,255,0,-1,0,0
457.236,6.0,5.04,3.067,75,250,0,-1,0,0
462.276,9.067,5.04,3.067,75,245,0,-1,0,0
467.316,12.135,5.04,3.067,75,240,0,-1,0,0
472.356,15.202,5.04,3.067,75,235,0,-1,0,0
477.396,18.27,5.04,3.067,75,230,0,-1,0,0
482.436,21.337,5.04,3.067,75,225,0,-1,0,0
487.476,24.404,5.04,3.067,75,220,0,-1,0,0
492.516,27.472,5.04,3.067,75,215,0,-1,0,0
497.556,30.539,5.04,3.067,75,210,0,-1,0,0
502.596,33.607,5.04,3.067,75,205,0,-1,0,0
507.635,36.674,5.04,3.067,75,200,0,-1,0,0
512.675,39.741,5.04,3.067,75,195,0,-1,0,0
517.715,42.809,5.04,3.067,75,190,0,-1,0,0
522.755,45.876,5.04,3.067,75,185,0,-1,0,0
527.795,48.944,5.04,3.067,75,180,0,-1,0,0
532.835,52.011,5.04,3.067,75,175,0,-1,0,0
537.875,55.078,5.04,3.067,75,170,0,-1,0,0
542.915,58.146,5.04,3.067,75,165,0,-1,0,0
547.955,61.213,5.04,3.067,75,160,0,-1,0,0
552.995,64.28,5.04,3.067,75,155,0,-1,0,0
558.035,67.348,5.04,3.067,75,150,0,-1,0,0
563.075,70.415,5.04,3.067,75,150,0,0,0,0
568.115,73.483,5.04,3.067,75,150,0,0,0,0
573.155,76.55,5.04,3.067,75,150,0,0,0,0
578.195,79.617,5.04,3.067,75,150,0,0,0,0
583.235,82.685,5.04,3.067,75,150,0,0,0,0
588.275,85.752,5.04,3.067,75,150,0,0,0,0
593.315,88.82,5.04,3.067,75,150,0,0,0,0
598.355,91.887,5.04,3.067,75,150,0,0,0,0
603.395,94.954,5.04,3.067,75,150,0,0,0,0
608.434,98.022,5.04,3.067,75,150,0,0,0,0
613.474,101.089,5.04,3.067,75,150,0,0,0,0
618.514,104.157,5.04,3.067,75,150,0,0,0,0
623.554,107.224,5.04,3.067,75,150,0,0,0,0
628.594,110.291,5.04,3.067,75,150,0,0,0,0
633.634,113.359,5.04,3.067,75,150,0,0,0,0
638.674,116.426,5.04,3.067,75,150,0,0,0,0
643.714,119.494,5.04,3.067,75,150,0,0,0,0
648.754,122.561,5.04,3.067,75,150,0,0,0,0
653.794,125.628,5.04,3.067,75,150,0,0,0,0
658.834,128.696,5.04,3.067,75,150,0,0,0,0
