ball_x,ball_y,ball_vx,ball_vy,left_y,right_y,left_action,right_action,left_scored,right_scored
706.146,473.21,-5.607,-1.837,435,460,0,0,0,0
700.539,471.373,-5.607,-1.837,435,460,0,0,0,0
694.933,469.536,-5.607,-1.837,435,460,0,0,0,0
689.326,467.699,-5.607,-1.837,435,460,0,0,0,0
683.719,465.862,-5.607,-1.837,435,460,0,0,0,0
678.112,464.026,-5.607,-1.837,435,460,0,0,0,0
672.506,462.189,-5.607,-1.837,430,460,-1,0,0,0
666.899,460.352,-5.607,-1.837,425,460,-1,0,0,0
661.292,458.515,-5.607,-1.837,420,460,-1,0,0,0
655.685,456.678,-5.607,-1.837,415,460,-1,0,0,0
650.079,454.841,-5.607,-1.837,410,460,-1,0,0,0
644.472,453.004,-5.607,-1.837,405,460,-1,0,0,0
638.865,451.167,-5.607,-1.837,400,460,-1,0,0,0
633.258,449.33,-5.607,-1.837,395,460,-1,0,0,0
627.652,447.493,-5.607,-1.837,390,460,-1,0,0,0
622.045,445.656,-5.607,-1.837,385,460,-1,0,0,0
616.438,443.819,-5.607,-1.837,380,460,-1,0,0,0
610.832,441.982,-5.607,-1.837,375,460,-1,0,0,0
605.225,440.145,-5.607,-1.837,370,460,-1,0,0,0
599.618,438.308,-5.607,-1.837,365,460,-1,0,0,0
594.011,436.471,-5.607,-1.837,365,460,0,0,0,0
588.405,434.634,-5.607,-1.837,365,460,0,0,0,0
582.798,432.797,-5.607,-1.837,365,455,0,-1,0,0
577.191,430.96,-5.607,-1.837,365,450,0,-1,0,0
571.584,429.123,-5.607,-1.837,365,445,0,-1,0,0
565.978,427.286,-5.607,-1.837,365,440,0,-1,0,0
560.371,425.449,-5.607,-1.837,365,435,0,-1,0,0
554.764,423.612,-5.607,-1.837,365,430,0,-1,0,0
549.157,421.775,-5.607,-1.837,365,425,0,-1,0,0
543.551,419.938,-5.607,-1.837,365,420,0,-1,0,0
537.944,418.101,-5.607,-1.837,365,415,0,-1,0,0
532.337,416.264,-5.607,-1.837,365,410,0,-1,0,0
526.73,414.427,-5.607,-1.837,365,405,0,-1,0,0
521.124,412.59,-5.607,-1.837,365,400,0,-1,0,0
515.517,410.753,-5.607,-1.837,365,395,0,-1,0,0
509.91,408.916,-5.607,-1.837,365,390,0,-1,0,0
504.303,407.079,-5.607,-1.837,365,385,0,-1,0,0
498.697,405.242,-5.607,-1.837,365,380,0,-1,0,0
493.09,403.405,-5.607,-1.837,365,375,0,-1,0,0
487.483,401.568,-5.607,-1.837,365,370,0,-1,0,0
481.877,399.731,-5.607,-1.837,365,365,0,-1,0,0
476.27,397.894,-5.607,-1.837,365,360,0,-1,0,0
470.663,396.057,-5.607,-1.837,365,355,0,-1,0,0
465.056,394.22,-5.607,-1.837,365,350,0,-1,0,0
459.45,392.383,-5.607,-1.837,365,345,0,-1,0,0
453.843,390.547,-5.607,-1.837,360,340,-1,-1,0,0
448.236,388.71,-5.607,-1.837,355,335,-1,-1,0,0
442.629,386.873,-5.607,-1.837,350,330,-1,-1,0,0
437.023,385.036,-5.607,-1.837,345,325,-1,-1,0,0
431.416,383.199,-5.607,-1.837,340,320,-1,-1,0,0
425.809,381.362,-5.607,-1.837,335,315,-1,-1,0,0
420.202,379.525,-5.607,-1.837,330,310,-1,-1,0,0
414.596,377.688,-5.607,-1.837,325,305,-1,-1,0,0
408.989,375.851,-5.607,-1.837,320,300,-1,-1,0,0
403.382,374.014,-5.607,-1.837,315,295,-1,-1,0,0
397.775,372.177,-5.607,-1.837,310,290,-1,-1,0,0
392.169,370.34,-5.607,-1.837,305,285,-1,-1,0,0
386.562,368.503,-5.607,-1.837,305,280,0,-1,0,0
380.955,366.666,-5.607,-1.837,305,275,0,-1,0,0
375.348,364.829,-5.607,-1.837,305,270,0,-1,0,0
369.742,362.992,-5.607,-1.837,305,265,0,-1,0,0
364.135,361.155,-5.607,-1.837,305,260,0,-1,0,0
358.528,359.318,-5.607,-1.837,305,255,0,-1,0,0
352.922,357.481,-5.607,-1.837,305,250,0,-1,0,0
347.315,355.644,-5.607,-1.837,305,245,0,-1,0,0
341.708,353.807,-5.607,-1.837,305,240,0,-1,0,0
336.101,351.97,-5.607,-1.837,305,235,0,-1,0,0
330.495,350.133,-5.607,-1.837,305,230,0,-1,0,0
324.888,348.296,-5.607,-1.837,300,225,-1,-1,0,0
319.281,346.459,-5.607,-1.837,295,220,-1,-1,0,0
313.674,344.622,-5.607,-1.837,290,215,-1,-1,0,0
308.068,342.785,-5.607,-1.837,285,210,-1,-1,0,0
302.461,340.948,-5.607,-1.837,280,205,-1,-1,0,0
296.854,339.111,-5.607,-1.837,275,205,-1,0,0,0
291.247,337.274,-5.607,-1.837,270,205,-1,0,0,0
285.641,335.437,-5.607,-1.837,265,205,-1,0,0,0
280.034,333.6,-5.607,-1.837,260,205,-1,0,0,0
274.427,331.763,-5.607,-1.837,255,205,-1,0,0,0
268.82,329.926,-5.607,-1.837,250,205,-1,0,0,0
263.214,328.089,-5.607,-1.837,245,205,-1,0,0,0
257.607,326.252,-5.607,-1.837,245,205,0,0,0,0
252.0,324.415,-5.607,-1.837,245,205,0,0,0,0
246.393,322.578,-5.607,-1.837,245,205,0,0,0,0
240.787,320.741,-5.607,-1.837,245,205,0,0,0,0
235.18,318.904,-5.607,-1.837,245,205,0,0,0,0
229.573,317.068,-5.607,-1.837,245,205,0,0,0,0
223.967,315.231,-5.607,-1.837,245,205,0,0,0,0
218.36,313.394,-5.607,-1.837,245,205,0,0,0,0
212.753,311.557,-5.607,-1.837,245,205,0,0,0,0
207.146,309.72,-5.607,-1.837,245,205,0,0,0,0
201.54,307.883,-5.607,-1.837,245,205,0,0,0,0
195.933,306.046,-5.607,-1.837,245,205,0,0,0,0
190.326,304.209,-5.607,-1.837,245,205,0,0,0,0
184.719,302.372,-5.607,-1.837,245,205,0,0,0,0
179.113,300.535,-5.607,-1.837,245,205,0,0,0,0
173.506,298.698,-5.607,-1.837,245,205,0,0,0,0
167.899,296.861,-5.607,-1.837,245,205,0,0,0,0
162.292,295.024,-5.607,-1.837,245,205,0,0,0,0
156.686,293.187,-5.607,-1.837,245,205,0,0,0,0
151.079,291.35,-5.607,-1.837,245,205,0,0,0,0
145.472,289.513,-5.607,-1.837,245,205,0,0,0,0
139.865,287.676,-5.607,-1.837,245,205,0,0,0,0
134.259,285.839,-5.607,-1.837,245,205,0,0,0,0
128.652,284.002,-5.607,-1.837,245,205,0,0,0,0
123.045,282.165,-5.607,-1.837,245,205,0,0,0,0
117.438,280.328,-5.607,-1.837,245,205,0,0,0,0
111.832,278.491,-5.607,-1.837,245,205,0,0,0,0
106.225,276.654,-5.607,-1.837,245,205,0,0,0,0
100.618,274.817,-5.607,-1.837,245,205,0,0,0,0
95.012,272.98,-5.607,-1.837,245,205,0,0,0,0
89.405,271.143,-5.607,-1.837,245,205,0,0,0,0
83.798,269.306,-5.607,-1.837,245,205,0,0,0,0
78.191,267.469,-5.607,-1.837,245,205,0,0,0,0
72.585,265.632,-5.607,-1.837,245,205,0,0,0,0
66.978,263.795,-5.607,-1.837,245,205,0,0,0,0
61.371,261.958,-5.607,-1.837,245,205,0,0,0,0
55.764,260.121,-5.607,-1.837,245,205,0,0,0,0
50.158,258.284,-5.607,-1.837,245,205,0,0,0,0
49.0,256.447,4.547,-4.215,245,205,0,0,0,0
53.547,252.232,4.547,-4.215,245,205,0,0,0,0
58.094,248.018,4.547,-4.215,245,205,0,0,0,0
62.641,243.803,4.547,-4.215,245,205,0,0,0,0
67.188,239.588,4.547,-4.215,245,205,0,0,0,0
71.735,235.373,4.547,-4.215,245,200,0,-1,0,0
76.282,231.158,4.547,-4.215,245,195,0,-1,0,0
80.829,226.943,4.547,-4.215,245,190,0,-1,0,0
85.376,222.729,4.547,-4.215,245,185,0,-1,0,0
89.923,218.514,4.547,-4.215,245,180,0,-1,0,0
94.47,214.299,4.547,-4.215,245,175,0,-1,0,0
99.017,210.084,4.547,-4.215,245,170,0,-1,0,0
103.564,205.869,4.547,-4.215,245,165,0,-1,0,0
108.111,201.654,4.547,-4.215,245,160,0,-1,0,0
112.658,197.44,4.547,-4.215,245,155,0,-1,0,0
117.205,193.225,4.547,-4.215,245,150,0,-1,0,0
121.752,189.01,4.547,-4.215,245,145,0,-1,0,0
126.299,184.795,4.547,-4.215,245,140,0,-1,0,0
130.846,180.58,4.547,-4.215,245,135,0,-1,0,0
135.393,176.365,4.547,-4.215,245,130,0,-1,0,0
139.94,172.151,4.547,-4.215,245,125,0,-1,0,0
144.487,167.936,4.547,-4.215,245,120,0,-1,0,0
149.034,163.721,4.547,-4.215,245,115,0,-1,0,0
153.581,159.506,4.547,-4.215,245,110,0,-1,0,0
158.128,155.291,4.547,-4.215,245,105,0,-1,0,0
162.675,151.076,4.547,-4.215,245,100,0,-1,0,0
167.222,146.862,4.547,-4.215,245,95,0,-1,0,0
171.769,142.647,4.547,-4.215,245,90,0,-1,0,0
176.316,138.432,4.547,-4.215,245,85,0,-1,0,0
180.863,134.217,4.547,-4.215,245,80,0,-1,0,0
185.41,130.002,4.547,-4.215,245,75,0,-1,0,0
189.957,125.787,4.547,-4.215,245,70,0,-1,0,0
194.504,121.573,4.547,-4.215,245,65,0,-1,0,0
199.051,117.358,4.547,-4.215,245,60,0,-1,0,0
203.598,113.143,4.547,-4.215,245,55,0,-1,0,0
208.145,108.928,4.547,-4.215,245,50,0,-1,0,0
212.692,104.713,4.547,-4.215,245,45,0,-1,0,0
217.239,100.498,4.547,-4.215,245,40,0,-1,0,0
221.786,96.283,4.547,-4.215,245,35,0,-1,0,0
226.333,92.069,4.547,-4.215,240,30,-1,-1,0,0
230.88,87.854,4.547,-4.215,235,25,-1,-1,0,0
235.427,83.639,4.547,-4.215,230,25,-1,0,0,0
239.974,79.424,4.547,-4.215,225,25,-1,0,0,0
244.521,75.209,4.547,-4.215,220,25,-1,0,0,0
249.068,70.994,4.547,-4.215,215,25,-1,0,0,0
253.615,66.78,4.547,-4.215,210,25,-1,0,0,0
258.162,62.565,4.547,-4.215,205,25,-1,0,0,0
262.709,58.35,4.547,-4.215,200,25,-1,0,0,0
267.256,54.135,4.547,-4.215,195,25,-1,0,0,0
271.803,49.92,4.547,-4.215,190,30,-1,1,0,0
276.35,45.705,4.547,-4.215,185,35,-1,1,0,0
280.897,41.491,4.547,-4.215,180,40,-1,1,0,0
285.444,37.276,4.547,-4.215,180,45,0,1,0,0
289.991,33.061,4.547,-4.215,180,50,0,1,0,0
294.538,28.846,4.547,-4.215,180,55,0,1,0,0
299.085,24.631,4.547,-4.215,180,60,0,1,0,0
303.632,20.416,4.547,-4.215,180,65,0,1,0,0
308.179,16.202,4.547,-4.215,180,70,0,1,0,0
312.726,11.987,4.547,-4.215,180,75,0,1,0,0
317.273,7.772,4.547,-4.215,180,80,0,1,0,0
321.82,6.0,4.547,4.215,180,85,0,1,0,0
326.367,10.215,4.547,4.215,180,90,0,1,0,0
330.914,14.43,4.547,4.215,180,95,0,1,0,0
335.461,18.645,4.547,4.215,180,100,0,1,0,0
340.007,22.859,4.547,4.215,180,105,0,1,0,0
344.554,27.074,4.547,4.215,180,110,0,1,0,0
349.101,31.289,4.547,4.215,180,115,0,1,0,0
353.648,35.504,4.547,4.215,180,120,0,1,0,0
358.195,39.719,4.547,4.215,180,125,0,1,0,0
362.742,43.934,4.547,4.215,180,130,0,1,0,0
367.289,48.148,4.547,4.215,180,135,0,1,0,0
371.836,52.363,4.547,4.215,180,140,0,1,0,0
376.383,56.578,4.547,4.215,180,145,0,1,0,0
380.93,60.793,4.547,4.215,180,150,0,1,0,0
385.477,65.008,4.547,4.215,180,155,0,1,0,0
390.024,69.223,4.547,4.215,185,160,1,1,0,0
394.571,73.437,4.547,4.215,190,165,1,1,0,0
399.118,77.652,4.547,4.215,195,170,1,1,0,0
403.665,81.867,4.547,4.215,200,175,1,1,0,0
408.212,86.082,4.547,4.215,205,180,1,1,0,0
412.759,90.297,4.547,4.215,210,185,1,1,0,0
417.306,94.512,4.547,4.215,215,190,1,1,0,0
421.853,98.726,4.547,4.215,220,195,1,1,0,0
426.4,102.941,4.547,4.215,225,200,1,1,0,0
430.947,107.156,4.547,4.215,225,205,0,1,0,0
435.494,111.371,4.547,4.215,225,210,0,1,0,0
440.041,115.586,4.547,4.215,225,215,0,1,0,0
444.588,119.801,4.547,4.215,225,220,0,1,0,0
449.135,124.015,4.547,4.215,225,225,0,1,0,0
453.682,128.23,4.547,4.215,225,230,0,1,0,0
458.229,132.445,4.547,4.215,225,235,0,1,0,0
462.776,136.66,4.547,4.215,225,240,0,1,0,0
467.323,140.875,4.547,4.215,225,245,0,1,0,0
471.87,145.09,4.547,4.215,225,250,0,1,0,0
476.417,149.305,4.547,4.215,225,255,0,1,0,0
480.964,153.519,4.547,4.215,225,260,0,1,0,0
485.511,157.734,4.547,4.215,230,265,1,1,0,0
490.058,161.949,4.547,4.215,235,270,1,1,0,0
494.605,166.164,4.547,4.215,240,275,1,1,0,0
499.152,170.379,4.547,4.215,245,280,1,1,0,0
503.699,174.594,4.547,4.215,250,285,1,1,0,0
508.246,178.808,4.547,4.215,255,290,1,1,0,0
512.793,183.023,4.547,4.215,260,295,1,1,0,0
517.34,187.238,4.547,4.215,260,300,0,1,0,0
521.887,191.453,4.547,4.215,260,305,0,1,0,0
526.434,195.668,4.547,4.215,260,310,0,1,0,0
530.981,199.883,4.547,4.215,260,315,0,1,0,0
535.528,204.097,4.547,4.215,260,320,0,1,0,0
540.075,208.312,4.547,4.215,260,325,0,1,0,0
544.622,212.527,4.547,4.215,260,330,0,1,0,0
549.169,216.742,4.547,4.215,260,335,0,1,0,0
553.716,220.957,4.547,4.215,260,335,0,0,0,0
558.263,225.172,4.547,4.215,260,335,0,0,0,0
562.81,229.386,4.547,4.215,260,335,0,0,0,0
567.357,233.601,4.547,4.215,260,335,0,0,0,0
571.904,237.816,4.547,4.215,260,335,0,0,0,0
576.451,242.031,4.547,4.215,260,335,0,0,0,0
580.998,246.246,4.547,4.215,260,335,0,0,0,0
585.545,250.461,4.547,4.215,260,335,0,0,0,0
590.092,254.675,4.547,4.215,260,335,0,0,0,0
594.639,258.89,4.547,4.215,260,335,0,0,0,0
599.186,263.105,4.547,4.215,260,335,0,0,0,0
603.733,267.32,4.547,4.215,260,335,0,0,0,0
608.28,271.535,4.547,4.215,260,335,0,0,0,0
612.827,275.75,4.547,4.215,260,335,0,0,0,0
617.374,279.964,4.547,4.215,260,335,0,0,0,0
621.921,284.179,4.547,4.215,260,335,0,0,0,0
626.468,288.394,4.547,4.215,260,335,0,0,0,0
631.015,292.609,4.547,4.215,260,335,0,0,0,0
635.562,296.824,4.547,4.215,260,335,0,0,0,0
640.109,301.039,4.547,4.215,260,335,0,0,0,0
644.656,305.254,4.547,4.215,260,335,0,0,0,0
649.203,309.468,4.547,4.215,260,335,0,0,0,0
653.75,313.683,4.547,4.215,260,335,0,0,0,0
658.297,317.898,4.547,4.215,260,335,0,0,0,0
662.844,322.113,4.547,4.215,260,335,0,0,0,0
667.391,326.328,4.547,4.215,260,335,0,0,0,0
671.938,330.543,4.547,4.215,260,335,0,0,0,0
676.485,334.757,4.547,4.215,260,335,0,0,0,0
681.032,338.972,4.547,4.215,260,335,0,0,0,0
685.579,343.187,4.547,4.215,260,335,0,0,0,0
690.126,347.402,4.547,4.215,260,335,0,0,0,0
694.673,351.617,4.547,4.215,260,340,0,1,0,0
699.22,355.832,4.547,4.215,260,345,0,1,0,0
703.767,360.046,4.547,4.215,260,350,0,1,0,0
708.314,364.261,4.547,4.215,260,355,0,1,0,0
712.861,368.476,4.547,4.215,260,360,0,1,0,0
717.408,372.691,4.547,4.215,260,365,0,1,0,0
721.955,376.906,4.547,4.215,260,370,0,1,0,0
726.502,381.121,4.547,4.215,260,375,0,1,0,0
731.049,385.335,4.547,4.215,260,375,0,0,0,0
735.596,389.55,4.547,4.215,260,375,0,0,0,0
740.143,393.765,4.547,4.215,260,375,0,0,0,0
744.69,397.98,4.547,4.215,260,375,0,0,0,0
749.237,402.195,4.547,4.215,260,375,0,0,0,0
751.0,406.41,-6.336,-1.45,260,375,0,0,0,0
744.664,404.96,-6.336,-1.45,260,375,0,0,0,0
738.327,403.511,-6.336,-1.45,260,375,0,0,0,0
731.991,402.061,-6.336,-1.45,265,375,1,0,0,0
725.655,400.612,-6.336,-1.45,270,375,1,0,0,0
719.318,399.162,-6.336,-1.45,275,375,1,0,0,0
712.982,397.713,-6.336,-1.45,280,380,1,1,0,0
706.646,396.263,-6.336,-1.45,285,385,1,1,0,0
700.309,394.813,-6.336,-1.45,290,390,1,1,0,0
693.973,393.364,-6.336,-1.45,295,395,1,1,0,0
687.637,391.914,-6.336,-1.45,300,400,1,1,0,0
681.301,390.465,-6.336,-1.45,305,405,1,1,0,0
674.964,389.015,-6.336,-1.45,310,410,1,1,0,0
668.628,387.566,-6.336,-1.45,315,415,1,1,0,0
662.292,386.116,-6.336,-1.45,315,420,0,1,0,0
655.955,384.667,-6.336,-1.45,315,425,0,1,0,0
649.619,383.217,-6.336,-1.45,315,430,0,1,0,0
643.283,381.768,-6.336,-1.45,315,435,0,1,0,0
636.946,380.318,-6.336,-1.45,315,440,0,1,0,0
630.61,378.869,-6.336,-1.45,315,445,0,1,0,0
624.274,377.419,-6.336,-1.45,315,450,0,1,0,0
617.937,375.97,-6.336,-1.45,315,455,0,1,0,0
611.601,374.52,-6.336,-1.45,315,455,0,0,0,0
605.265,373.071,-6.336,-1.45,315,455,0,0,0,0
598.928,371.621,-6.336,-1.45,315,455,0,0,0,0
592.592,370.172,-6.336,-1.45,315,455,0,0,0,0
586.256,368.722,-6.336,-1.45,315,455,0,0,0,0
579.92,367.272,-6.336,-1.45,315,455,0,0,0,0
573.583,365.823,-6.336,-1.45,315,455,0,0,0,0
567.247,364.373,-6.336,-1.45,315,455,0,0,0,0
560.911,362.924,-6.336,-1.45,315,450,0,-1,0,0
554.574,361.474,-6.336,-1.45,315,445,0,-1,0,0
548.238,360.025,-6.336,-1.45,315,440,0,-1,0,0
541.902,358.575,-6.336,-1.45,315,435,0,-1,0,0
535.565,357.126,-6.336,-1.45,315,430,0,-1,0,0
529.229,355.676,-6.336,-1.45,315,425,0,-1,0,0
522.893,354.227,-6.336,-1.45,315,420,0,-1,0,0
516.556,352.777,-6.336,-1.45,315,415,0,-1,0,0
510.22,351.328,-6.336,-1.45,310,410,-1,-1,0,0
503.884,349.878,-6.336,-1.45,305,405,-1,-1,0,0
497.547,348.429,-6.336,-1.45,300,400,-1,-1,0,0
491.211,346.979,-6.336,-1.45,295,395,-1,-1,0,0
484.875,345.53,-6.336,-1.45,290,390,-1,-1,0,0
478.538,344.08,-6.336,-1.45,285,385,-1,-1,0,0
472.202,342.631,-6.336,-1.45,280,380,-1,-1,0,0
465.866,341.181,-6.336,-1.45,275,375,-1,-1,0,0
459.53,339.732,-6.336,-1.45,270,370,-1,-1,0,0
453.193,338.282,-6.336,-1.45,265,365,-1,-1,0,0
446.857,336.832,-6.336,-1.45,260,360,-1,-1,0,0
440.521,335.383,-6.336,-1.45,255,355,-1,-1,0,0
434.184,333.933,-6.336,-1.45,250,350,-1,-1,0,0
427.848,332.484,-6.336,-1.45,245,345,-1,-1,0,0
421.512,331.034,-6.336,-1.45,240,340,-1,-1,0,0
415.175,329.585,-6.336,-1.45,240,335,0,-1,0,0
408.839,328.135,-6.336,-1.45,240,330,0,-1,0,0
402.503,326.686,-6.336,-1.45,240,325,0,-1,0,0
396.166,325.236,-6.336,-1.45,240,320,0,-1,0,0
389.83,323.787,-6.336,-1.45,240,315,0,-1,0,0
383.494,322.337,-6.336,-1.45,240,310,0,-1,0,0
377.157,320.888,-6.336,-1.45,240,305,0,-1,0,0
370.821,319.438,-6.336,-1.45,240,300,0,-1,0,0
364.485,317.989,-6.336,-1.45,240,295,0,-1,0,0
358.149,316.539,-6.336,-1.45,240,290,0,-1,0,0
351.812,315.09,-6.336,-1.45,240,285,0,-1,0,0
345.476,313.64,-6.336,-1.45,240,280,0,-1,0,0
339.14,312.191,-6.336,-1.45,240,275,0,-1,0,0
332.803,310.741,-6.336,-1.45,240,270,0,-1,0,0
326.467,309.291,-6.336,-1.45,240,265,0,-1,0,0
320.131,307.842,-6.336,-1.45,240,260,0,-1,0,0
313.794,306.392,-6.336,-1.45,240,255,0,-1,0,0
307.458,304.943,-6.336,-1.45,240,250,0,-1,0,0
301.122,303.493,-6.336,-1.45,240,245,0,-1,0,0
294.785,302.044,-6.336,-1.45,240,240,0,-1,0,0
288.449,300.594,-6.336,-1.45,240,235,0,-1,0,0
282.113,299.145,-6.336,-1.45,240,230,0,-1,0,0
275.776,297.695,-6.336,-1.45,240,225,0,-1,0,0
269.44,296.246,-6.336,-1.45,240,220,0,-1,0,0
263.104,294.796,-6.336,-1.45,240,215,0,-1,0,0
256.767,293.347,-6.336,-1.45,240,210,0,-1,0,0
250.431,291.897,-6.336,-1.45,240,205,0,-1,0,0
244.095,290.448,-6.336,-1.45,240,200,0,-1,0,0
237.759,288.998,-6.336,-1.45,240,195,0,-1,0,0
231.422,287.549,-6.336,-1.45,240,190,0,-1,0,0
225.086,286.099,-6.336,-1.45,240,185,0,-1,0,0
218.75,284.65,-6.336,-1.45,240,185,0,0,0,0
212.413,283.2,-6.336,-1.45,240,185,0,0,0,0
206.077,281.751,-6.336,-1.45,240,185,0,0,0,0
199.741,280.301,-6.336,-1.45,240,185,0,0,0,0
193.404,278.851,-6.336,-1.45,240,185,0,0,0,0
187.068,277.402,-6.336,-1.45,240,185,0,0,0,0
180.732,275.952,-6.336,-1.45,240,185,0,0,0,0
174.395,274.503,-6.336,-1.45,240,185,0,0,0,0
168.059,273.053,-6.336,-1.45,240,185,0,0,0,0
161.723,271.604,-6.336,-1.45,240,185,0,0,0,0
155.386,270.154,-6.336,-1.45,240,185,0,0,0,0
149.05,268.705,-6.336,-1.45,240,185,0,0,0,0
142.714,267.255,-6.336,-1.45,240,185,0,0,0,0
136.378,265.806,-6.336,-1.45,240,185,0,0,0,0
130.041,264.356,-6.336,-1.45,240,185,0,0,0,0
123.705,262.907,-6.336,-1.45,240,185,0,0,0,0
117.369,261.457,-6.336,-1.45,240,185,0,0,0,0
111.032,260.008,-6.336,-1.45,240,185,0,0,0,0
104.696,258.558,-6.336,-1.45,240,185,0,0,0,0
98.36,257.109,-6.336,-1.45,240,185,0,0,0,0
92.023,255.659,-6.336,-1.45,240,185,0,0,0,0
85.687,254.21,-6.336,-1.45,240,185,0,0,0,0
79.351,252.76,-6.336,-1.45,240,185,0,0,0,0
73.014,251.31,-6.336,-1.45,240,185,0,0,0,0
66.678,249.861,-6.336,-1.45,240,185,0,0,0,0
60.342,248.411,-6.336,-1.45,235,180,-1,-1,0,0
54.005,246.962,-6.336,-1.45,230,175,-1,-1,0,0
49.0,245.512,5.934,-3.321,225,170,-1,-1,0,0
54.934,242.192,5.934,-3.321,220,165,-1,-1,0,0
60.868,238.871,5.934,-3.321,215,160,-1,-1,0,0
66.802,235.55,5.934,-3.321,210,155,-1,-1,0,0
72.736,232.23,5.934,-3.321,205,150,-1,-1,0,0
78.67,228.909,5.934,-3.321,200,145,-1,-1,0,0
84.604,225.588,5.934,-3.321,195,140,-1,-1,0,0
90.538,222.267,5.934,-3.321,190,135,-1,-1,0,0
96.472,218.947,5.934,-3.321,185,130,-1,-1,0,0
102.406,215.626,5.934,-3.321,180,125,-1,-1,0,0
108.341,212.305,5.934,-3.321,175,120,-1,-1,0,0
114.275,208.985,5.934,-3.321,170,115,-1,-1,0,0
120.209,205.664,5.934,-3.321,165,110,-1,-1,0,0
126.143,202.343,5.934,-3.321,160,105,-1,-1,0,0
132.077,199.023,5.934,-3.321,155,100,-1,-1,0,0
138.011,195.702,5.934,-3.321,150,95,-1,-1,0,0
143.945,192.381,5.934,-3.321,150,90,0,-1,0,0
149.879,189.06,5.934,-3.321,150,85,0,-1,0,0
155.813,185.74,5.934,-3.321,150,80,0,-1,0,0
161.747,182.419,5.934,-3.321,150,75,0,-1,0,0
167.681,179.098,5.934,-3.321,150,70,0,-1,0,0
173.615,175.778,5.934,-3.321,150,70,0,0,0,0
179.549,172.457,5.934,-3.321,150,70,0,0,0,0
185.483,169.136,5.934,-3.321,150,70,0,0,0,0
191.417,165.816,5.934,-3.321,150,70,0,0,0,0
197.351,162.495,5.934,-3.321,150,70,0,0,0,0
203.285,159.174,5.934,-3.321,150,70,0,0,0,0
209.219,155.853,5.934,-3.321,150,70,0,0,0,0
215.153,152.533,5.934,-3.321,150,70,0,0,0,0
221.087,149.212,5.934,-3.321,150,70,0,0,0,0
227.022,145.891,5.934,-3.321,150,70,0,0,0,0
232.956,142.571,5.934,-3.321,150,70,0,0,0,0
238.89,139.25,5.934,-3.321,150,70,0,0,0,0
244.824,135.929,5.934,-3.321,150,70,0,0,0,0
250.758,132.609,5.934,-3.321,150,70,0,0,0,0
256.692,129.288,5.934,-3.321,150,70,0,0,0,0
262.626,125.967,5.934,-3.321,150,70,0,0,0,0
268.56,122.646,5.934,-3.321,150,70,0,0,0,0
274.494,119.326,5.934,-3.321,150,70,0,0,0,0
280.428,116.005,5.934,-3.321,150,70,0,0,0,0
286.362,112.684,5.934,-3.321,150,70,0,0,0,0
292.296,109.364,5.934,-3.321,150,70,0,0,0,0
298.23,106.043,5.934,-3.321,150,70,0,0,0,0
304.164,102.722,5.934,-3.321,150,70,0,0,0,0
310.098,99.402,5.934,-3.321,150,70,0,0,0,0
316.032,96.081,5.934,-3.321,150,70,0,0,0,0
321.966,92.76,5.934,-3.321,155,70,1,0,0,0
327.9,89.439,5.934,-3.321,160,70,1,0,0,0
333.834,86.119,5.934,-3.321,165,70,1,0,0,0
339.768,82.798,5.934,-3.321,170,70,1,0,0,0
345.703,79.477,5.934,-3.321,175,70,1,0,0,0
351.637,76.157,5.934,-3.321,180,70,1,0,0,0
357.571,72.836,5.934,-3.321,185,65,1,-1,0,0
363.505,69.515,5.934,-3.321,190,60,1,-1,0,0
369.439,66.195,5.934,-3.321,195,55,1,-1,0,0
375.373,62.874,5.934,-3.321,200,50,1,-1,0,0
381.307,59.553,5.934,-3.321,200,45,0,-1,0,0
387.241,56.233,5.934,-3.321,200,40,0,-1,0,0
393.175,52.912,5.934,-3.321,200,40,0,0,0,0
399.109,49.591,5.934,-3.321,200,40,0,0,0,0
405.043,46.27,5.934,-3.321,200,40,0,0,0,0
410.977,42.95,5.934,-3.321,200,40,0,0,0,0
416.911,39.629,5.934,-3.321,200,40,0,0,0,0
422.845,36.308,5.934,-3.321,200,40,0,0,0,0
428.779,32.988,5.934,-3.321,200,40,0,0,0,0
434.713,29.667,5.934,-3.321,200,40,0,0,0,0
440.647,26.346,5.934,-3.321,200,40,0,0,0,0
446.581,23.026,5.934,-3.321,200,40,0,0,0,0
452.515,19.705,5.934,-3.321,200,40,0,0,0,0
458.449,16.384,5.934,-3.321,200,40,0,0,0,0
464.384,13.063,5.934,-3.321,205,40,1,0,0,0
470.318,9.743,5.934,-3.321,210,40,1,0,0,0
476.252,6.422,5.934,-3.321,215,40,1,0,0,0
482.186,6.0,5.934,3.321,220,40,1,0,0,0
488.12,9.321,5.934,3.321,225,40,1,0,0,0
494.054,12.641,5.934,3.321,230,40,1,0,0,0
499.988,15.962,5.934,3.321,235,40,1,0,0,0
505.922,19.283,5.934,3.321,240,40,1,0,0,0
511.856,22.603,5.934,3.321,240,40,0,0,0,0
517.79,25.924,5.934,3.321,240,40,0,0,0,0
523.724,29.245,5.934,3.321,240,40,0,0,0,0
529.658,32.566,5.934,3.321,240,40,0,0,0,0
535.592,35.886,5.934,3.321,240,40,0,0,0,0
541.526,39.207,5.934,3.321,240,40,0,0,0,0
