ball_x,ball_y,ball_vx,ball_vy,left_y,right_y,left_action,right_action,left_scored,right_scored
88.253,60.144,4.361,-4.407,90,0,0,0,0,0
92.614,55.738,4.361,-4.407,90,0,0,0,0,0
96.976,51.331,4.361,-4.407,90,0,0,0,0,0
101.337,46.925,4.361,-4.407,90,0,0,0,0,0
105.699,42.518,4.361,-4.407,90,0,0,0,0,0
110.06,38.112,4.361,-4.407,90,0,0,0,0,0
114.422,33.705,4.361,-4.407,90,0,0,0,0,0
118.783,29.298,4.361,-4.407,90,0,0,0,0,0
123.145,24.892,4.361,-4.407,90,0,0,0,0,0
127.506,20.485,4.361,-4.407,90,0,0,0,0,0
131.867,16.079,4.361,-4.407,90,0,0,0,0,0
136.229,11.672,4.361,-4.407,90,0,0,0,0,0
140.59,7.266,4.361,-4.407,90,0,0,0,0,0
144.952,6.0,4.361,4.407,90,0,0,0,0,0
149.313,10.407,4.361,4.407,90,0,0,0,0,0
153.675,14.813,4.361,4.407,90,0,0,0,0,0
158.036,19.22,4.361,4.407,90,0,0,0,0,0
162.397,23.626,4.361,4.407,90,0,0,0,0,0
166.759,28.033,4.361,4.407,90,0,0,0,0,0
171.12,32.439,4.361,4.407,90,0,0,0,0,0
175.482,36.846,4.361,4.407,90,0,0,0,0,0
179.843,41.253,4.361,4.407,90,0,0,0,0,0
184.205,45.659,4.361,4.407,90,5,0,1,0,0
188.566,50.066,4.361,4.407,90,10,0,1,0,0
192.928,54.472,4.361,4.407,90,15,0,1,0,0
197.289,58.879,4.361,4.407,90,20,0,1,0,0
201.65,63.285,4.361,4.407,90,25,0,1,0,0
206.012,67.692,4.361,4.407,90,30,0,1,0,0
210.373,72.098,4.361,4.407,90,35,0,1,0,0
214.735,76.505,4.361,4.407,90,40,0,1,0,0
219.096,80.912,4.361,4.407,90,45,0,1,0,0
223.458,85.318,4.361,4.407,90,50,0,1,0,0
227.819,89.725,4.361,4.407,90,55,0,1,0,0
232.181,94.131,4.361,4.407,90,60,0,1,0,0
236.542,98.538,4.361,4.407,90,65,0,1,0,0
240.903,102.944,4.361,4.407,90,70,0,1,0,0
245.265,107.351,4.361,4.407,90,75,0,1,0,0
249.626,111.758,4.361,4.407,90,80,0,1,0,0
253.988,116.164,4.361,4.407,90,85,0,1,0,0
258.349,120.571,4.361,4.407,90,90,0,1,0,0
262.711,124.977,4.361,4.407,90,95,0,1,0,0
267.072,129.384,4.361,4.407,90,100,0,1,0,0
271.434,133.79,4.361,4.407,90,105,0,1,0,0
275.795,138.197,4.361,4.407,90,110,0,1,0,0
280.156,142.604,4.361,4.407,90,115,0,1,0,0
284.518,147.01,4.361,4.407,90,120,0,1,0,0
288.879,151.417,4.361,4.407,90,125,0,1,0,0
293.241,155.823,4.361,4.407,90,130,0,1,0,0
297.602,160.23,4.361,4.407,90,135,0,1,0,0
301.964,164.636,4.361,4.407,90,140,0,1,0,0
306.325,169.043,4.361,4.407,90,145,0,1,0,0
310.687,173.449,4.361,4.407,90,150,0,1,0,0
315.048,177.856,4.361,4.407,90,155,0,1,0,0
319.409,182.263,4.361,4.407,90,160,0,1,0,0
323.771,186.669,4.361,4.407,90,165,0,1,0,0
328.132,191.076,4.361,4.407,90,170,0,1,0,0
332.494,195.482,4.361,4.407,90,175,0,1,0,0
336.855,199.889,4.361,4.407,90,180,0,1,0,0
341.217,204.295,4.361,4.407,90,185,0,1,0,0
345.578,208.702,4.361,4.407,90,190,0,1,0,0
349.94,213.109,4.361,4.407,85,195,-1,1,0,0
354.301,217.515,4.361,4.407,80,200,-1,1,0,0
358.662,221.922,4.361,4.407,75,205,-1,1,0,0
363.024,226.328,4.361,4.407,70,210,-1,1,0,0
367.385,230.735,4.361,4.407,65,215,-1,1,0,0
371.747,235.141,4.361,4.407,65,220,0,1,0,0
376.108,239.548,4.361,4.407,65,225,0,1,0,0
380.47,243.955,4.361,4.407,65,230,0,1,0,0
384.831,248.361,4.361,4.407,65,235,0,1,0,0
389.192,252.768,4.361,4.407,65,240,0,1,0,0
393.554,257.174,4.361,4.407,65,245,0,1,0,0
397.915,261.581,4.361,4.407,65,250,0,1,0,0
402.277,265.987,4.361,4.407,65,255,0,1,0,0
406.638,270.394,4.361,4.407,65,260,0,1,0,0
411.0,274.801,4.361,4.407,65,265,0,1,0,0
415.361,279.207,4.361,4.407,70,270,1,1,0,0
419.723,283.614,4.361,4.407,75,275,1,1,0,0
424.084,288.02,4.361,4.407,80,280,1,1,0,0
428.445,292.427,4.361,4.407,85,285,1,1,0,0
432.807,296.833,4.361,4.407,90,290,1,1,0,0
437.168,301.24,4.361,4.407,95,295,1,1,0,0
441.53,305.646,4.361,4.407,100,300,1,1,0,0
445.891,310.053,4.361,4.407,105,305,1,1,0,0
450.253,314.46,4.361,4.407,110,310,1,1,0,0
454.614,318.866,4.361,4.407,115,315,1,1,0,0
458.976,323.273,4.361,4.407,120,320,1,1,0,0
463.337,327.679,4.361,4.407,120,325,0,1,0,0
467.698,332.086,4.361,4.407,120,330,0,1,0,0
472.06,336.492,4.361,4.407,120,335,0,1,0,0
476.421,340.899,4.361,4.407,120,340,0,1,0,0
480.783,345.306,4.361,4.407,120,345,0,1,0,0
485.144,349.712,4.361,4.407,120,350,0,1,0,0
489.506,354.119,4.361,4.407,125,355,1,1,0,0
493.867,358.525,4.361,4.407,130,360,1,1,0,0
498.229,362.932,4.361,4.407,135,365,1,1,0,0
502.59,367.338,4.361,4.407,140,370,1,1,0,0
506.951,371.745,4.361,4.407,145,375,1,1,0,0
511.313,376.152,4.361,4.407,150,380,1,1,0,0
515.674,380.558,4.361,4.407,155,385,1,1,0,0
520.036,384.965,4.361,4.407,160,390,1,1,0,0
524.397,389.371,4.361,4.407,165,395,1,1,0,0
528.759,393.778,4.361,4.407,165,400,0,1,0,0
533.12,398.184,4.361,4.407,165,405,0,1,0,0
537.482,402.591,4.361,4.407,165,410,0,1,0,0
541.843,406.997,4.361,4.407,165,415,0,1,0,0
546.204,411.404,4.361,4.407,165,420,0,1,0,0
550.566,415.811,4.361,4.407,165,425,0,1,0,0
554.927,420.217,4.361,4.407,170,430,1,1,0,0
559.289,424.624,4.361,4.407,175,435,1,1,0,0
563.65,429.03,4.361,4.407,180,440,1,1,0,0
568.012,433.437,4.361,4.407,185,445,1,1,0,0
572.373,437.843,4.361,4.407,190,450,1,1,0,0
576.735,442.25,4.361,4.407,195,455,1,1,0,0
581.096,446.657,4.361,4.407,195,460,0,1,0,0
585.457,451.063,4.361,4.407,195,465,0,1,0,0
589.819,455.47,4.361,4.407,195,470,0,1,0,0
594.18,459.876,4.361,4.407,195,475,0,1,0,0
598.542,464.283,4.361,4.407,195,480,0,1,0,0
602.903,468.689,4.361,4.407,195,485,0,1,0,0
607.265,473.096,4.361,4.407,200,490,1,1,0,0
611.626,477.503,4.361,4.407,205,495,1,1,0,0
615.987,481.909,4.361,4.407,210,500,1,1,0,0
620.349,486.316,4.361,4.407,215,505,1,1,0,0
624.71,490.722,4.361,4.407,220,510,1,1,0,0
629.072,495.129,4.361,4.407,225,515,1,1,0,0
633.433,499.535,4.361,4.407,225,520,0,1,0,0
637.795,503.942,4.361,4.407,225,520,0,1,0,0
642.156,508.348,4.361,4.407,225,520,0,0,0,0
646.518,512.755,4.361,4.407,225,520,0,0,0,0
650.879,517.162,4.361,4.407,225,520,0,0,0,0
655.24,521.568,4.361,4.407,225,520,0,0,0,0
659.602,525.975,4.361,4.407,225,520,0,0,0,0
663.963,530.381,4.361,4.407,225,520,0,0,0,0
668.325,534.788,4.361,4.407,230,520,1,0,0,0
672.686,539.194,4.361,4.407,235,520,1,0,0,0
677.048,543.601,4.361,4.407,240,520,1,0,0,0
681.409,548.008,4.361,4.407,245,520,1,0,0,0
685.771,552.414,4.361,4.407,250,520,1,0,0,0
690.132,556.821,4.361,4.407,255,520,1,0,0,0
694.493,561.227,4.361,4.407,260,520,1,0,0,0
698.855,565.634,4.361,4.407,265,520,1,0,0,0
703.216,570.04,4.361,4.407,270,520,1,0,0,0
707.578,574.447,4.361,4.407,275,520,1,0,0,0
711.939,578.854,4.361,4.407,275,520,0,0,0,0
716.301,583.26,4.361,4.407,275,520,0,0,0,0
720.662,587.667,4.361,4.407,275,520,0,0,0,0
725.024,592.073,4.361,4.407,275,520,0,0,0,0
729.385,594.0,4.361,-4.407,275,520,0,0,0,0
733.746,589.593,4.361,-4.407,275,515,0,-1,0,0
738.108,585.187,4.361,-4.407,275,510,0,-1,0,0
742.469,580.78,4.361,-4.407,275,505,0,-1,0,0
746.831,576.374,4.361,-4.407,275,500,0,-1,0,0
751.192,571.967,4.361,-4.407,275,495,0,-1,0,0
751.0,567.561,-3.603,5.41,280,490,1,-1,0,0
747.397,572.971,-3.603,5.41,285,485,1,-1,0,0
743.795,578.381,-3.603,5.41,290,480,1,-1,0,0
740.192,583.791,-3.603,5.41,295,475,1,-1,0,0
736.589,589.202,-3.603,5.41,300,470,1,-1,0,0
732.987,594.0,-3.603,-5.41,305,465,1,-1,0,0
729.384,588.59,-3.603,-5.41,310,465,1,0,0,0
725.782,583.179,-3.603,-5.41,315,465,1,0,0,0
722.179,577.769,-3.603,-5.41,320,465,1,0,0,0
718.576,572.359,-3.603,-5.41,325,465,1,0,0,0
714.974,566.949,-3.603,-5.41,330,465,1,0,0,0
711.371,561.538,-3.603,-5.41,335,465,1,0,0,0
707.768,556.128,-3.603,-5.41,340,465,1,0,0,0
704.166,550.718,-3.603,-5.41,340,465,0,0,0,0
700.563,545.308,-3.603,-5.41,340,465,0,0,0,0
696.961,539.897,-3.603,-5.41,340,465,0,0,0,0
693.358,534.487,-3.603,-5.41,340,465,0,0,0,0
689.755,529.077,-3.603,-5.41,340,465,0,0,0,0
686.153,523.666,-3.603,-5.41,340,465,0,0,0,0
682.55,518.256,-3.603,-5.41,340,465,0,0,0,0
678.947,512.846,-3.603,-5.41,340,470,0,1,0,0
675.345,507.436,-3.603,-5.41,340,475,0,1,0,0
671.742,502.025,-3.603,-5.41,340,480,0,1,0,0
668.14,496.615,-3.603,-5.41,340,485,0,1,0,0
664.537,491.205,-3.603,-5.41,340,490,0,1,0,0
660.934,485.794,-3.603,-5.41,340,495,0,1,0,0
657.332,480.384,-3.603,-5.41,340,500,0,1,0,0
653.729,474.974,-3.603,-5.41,340,505,0,1,0,0
650.126,469.564,-3.603,-5.41,340,510,0,1,0,0
646.524,464.153,-3.603,-5.41,340,515,0,1,0,0
642.921,458.743,-3.603,-5.41,340,520,0,1,0,0
639.319,453.333,-3.603,-5.41,340,520,0,1,0,0
635.716,447.923,-3.603,-5.41,340,520,0,1,0,0
632.113,442.512,-3.603,-5.41,340,520,0,1,0,0
628.511,437.102,-3.603,-5.41,340,520,0,0,0,0
624.908,431.692,-3.603,-5.41,340,520,0,0,0,0
621.305,426.281,-3.603,-5.41,340,515,0,-1,0,0
617.703,420.871,-3.603,-5.41,340,510,0,-1,0,0
614.1,415.461,-3.603,-5.41,340,505,0,-1,0,0
610.498,410.051,-3.603,-5.41,340,500,0,-1,0,0
606.895,404.64,-3.603,-5.41,340,495,0,-1,0,0
603.292,399.23,-3.603,-5.41,340,490,0,-1,0,0
599.69,393.82,-3.603,-5.41,340,485,0,-1,0,0
596.087,388.41,-3.603,-5.41,340,480,0,-1,0,0
592.484,382.999,-3.603,-5.41,340,475,0,-1,0,0
588.882,377.589,-3.603,-5.41,340,470,0,-1,0,0
585.279,372.179,-3.603,-5.41,340,465,0,-1,0,0
581.677,366.768,-3.603,-5.41,340,460,0,-1,0,0
578.074,361.358,-3.603,-5.41,340,455,0,-1,0,0
574.471,355.948,-3.603,-5.41,340,450,0,-1,0,0
570.869,350.538,-3.603,-5.41,340,445,0,-1,0,0
567.266,345.127,-3.603,-5.41,345,440,1,-1,0,0
563.663,339.717,-3.603,-5.41,350,435,1,-1,0,0
560.061,334.307,-3.603,-5.41,355,430,1,-1,0,0
556.458,328.897,-3.603,-5.41,360,425,1,-1,0,0
552.856,323.486,-3.603,-5.41,365,420,1,-1,0,0
549.253,318.076,-3.603,-5.41,370,415,1,-1,0,0
545.65,312.666,-3.603,-5.41,375,410,1,-1,0,0
542.048,307.255,-3.603,-5.41,380,405,1,-1,0,0
538.445,301.845,-3.603,-5.41,385,400,1,-1,0,0
534.842,296.435,-3.603,-5.41,385,395,0,-1,0,0
531.24,291.025,-3.603,-5.41,385,390,0,-1,0,0
527.637,285.614,-3.603,-5.41,385,385,0,-1,0,0
524.035,280.204,-3.603,-5.41,385,380,0,-1,0,0
520.432,274.794,-3.603,-5.41,385,375,0,-1,0,0
516.829,269.383,-3.603,-5.41,385,370,0,-1,0,0
513.227,263.973,-3.603,-5.41,385,365,0,-1,0,0
509.624,258.563,-3.603,-5.41,385,360,0,-1,0,0
506.021,253.153,-3.603,-5.41,385,355,0,-1,0,0
502.419,247.742,-3.603,-5.41,385,350,0,-1,0,0
498.816,242.332,-3.603,-5.41,385,345,0,-1,0,0
495.213,236.922,-3.603,-5.41,385,340,0,-1,0,0
491.611,231.512,-3.603,-5.41,385,335,0,-1,0,0
488.008,226.101,-3.603,-5.41,385,330,0,-1,0,0
484.406,220.691,-3.603,-5.41,385,325,0,-1,0,0
480.803,215.281,-3.603,-5.41,380,320,-1,-1,0,0
477.2,209.87,-3.603,-5.41,375,315,-1,-1,0,0
473.598,204.46,-3.603,-5.41,375,310,0,-1,0,0
469.995,199.05,-3.603,-5.41,375,305,0,-1,0,0
466.392,193.64,-3.603,-5.41,375,300,0,-1,0,0
462.79,188.229,-3.603,-5.41,375,295,0,-1,0,0
459.187,182.819,-3.603,-5.41,375,290,0,-1,0,0
455.585,177.409,-3.603,-5.41,370,285,-1,-1,0,0
451.982,171.999,-3.603,-5.41,365,280,-1,-1,0,0
448.379,166.588,-3.603,-5.41,360,275,-1,-1,0,0
444.777,161.178,-3.603,-5.41,355,270,-1,-1,0,0
441.174,155.768,-3.603,-5.41,350,265,-1,-1,0,0
437.571,150.357,-3.603,-5.41,345,260,-1,-1,0,0
433.969,144.947,-3.603,-5.41,340,255,-1,-1,0,0
430.366,139.537,-3.603,-5.41,340,250,0,-1,0,0
426.764,134.127,-3.603,-5.41,340,245,0,-1,0,0
423.161,128.716,-3.603,-5.41,340,240,0,-1,0,0
419.558,123.306,-3.603,-5.41,340,235,0,-1,0,0
415.956,117.896,-3.603,-5.41,340,230,0,-1,0,0
412.353,112.485,-3.603,-5.41,340,225,0,-1,0,0
408.75,107.075,-3.603,-5.41,335,220,-1,-1,0,0
405.148,101.665,-3.603,-5.41,330,215,-1,-1,0,0
401.545,96.255,-3.603,-5.41,325,210,-1,-1,0,0
397.943,90.844,-3.603,-5.41,320,205,-1,-1,0,0
394.34,85.434,-3.603,-5.41,315,200,-1,-1,0,0
390.737,80.024,-3.603,-5.41,310,195,-1,-1,0,0
387.135,74.614,-3.603,-5.41,305,190,-1,-1,0,0
383.532,69.203,-3.603,-5.41,300,185,-1,-1,0,0
379.929,63.793,-3.603,-5.41,300,180,0,-1,0,0
376.327,58.383,-3.603,-5.41,300,175,0,-1,0,0
372.724,52.972,-3.603,-5.41,300,170,0,-1,0,0
369.122,47.562,-3.603,-5.41,300,165,0,-1,0,0
365.519,42.152,-3.603,-5.41,300,160,0,-1,0,0
361.916,36.742,-3.603,-5.41,300,155,0,-1,0,0
358.314,31.331,-3.603,-5.41,295,150,-1,-1,0,0
354.711,25.921,-3.603,-5.41,290,145,-1,-1,0,0
351.108,20.511,-3.603,-5.41,285,140,-1,-1,0,0
347.506,15.101,-3.603,-5.41,280,135,-1,-1,0,0
343.903,9.69,-3.603,-5.41,275,130,-1,-1,0,0
340.301,6.0,-3.603,5.41,270,125,-1,-1,0,0
336.698,11.41,-3.603,5.41,265,120,-1,-1,0,0
333.095,16.821,-3.603,5.41,260,115,-1,-1,0,0
329.493,22.231,-3.603,5.41,255,110,-1,-1,0,0
325.89,27.641,-3.603,5.41,250,105,-1,-1,0,0
322.287,33.051,-3.603,5.41,245,100,-1,-1,0,0
318.685,38.462,-3.603,5.41,240,95,-1,-1,0,0
315.082,43.872,-3.603,5.41,240,90,0,-1,0,0
311.48,49.282,-3.603,5.41,240,85,0,-1,0,0
307.877,54.692,-3.603,5.41,240,80,0,-1,0,0
304.274,60.103,-3.603,5.41,240,75,0,-1,0,0
300.672,65.513,-3.603,5.41,240,70,0,-1,0,0
297.069,70.923,-3.603,5.41,240,65,0,-1,0,0
293.466,76.334,-3.603,5.41,240,60,0,-1,0,0
289.864,81.744,-3.603,5.41,240,55,0,-1,0,0
286.261,87.154,-3.603,5.41,240,50,0,-1,0,0
282.659,92.564,-3.603,5.41,240,45,0,-1,0,0
279.056,97.975,-3.603,5.41,240,40,0,-1,0,0
275.453,103.385,-3.603,5.41,240,35,0,-1,0,0
271.851,108.795,-3.603,5.41,240,30,0,-1,0,0
268.248,114.206,-3.603,5.41,240,30,0,0,0,0
264.645,119.616,-3.603,5.41,240,30,0,0,0,0
261.043,125.026,-3.603,5.41,240,30,0,0,0,0
257.44,130.436,-3.603,5.41,240,30,0,0,0,0
253.837,135.847,-3.603,5.41,240,35,0,1,0,0
250.235,141.257,-3.603,5.41,240,40,0,1,0,0
246.632,146.667,-3.603,5.41,240,45,0,1,0,0
243.03,152.077,-3.603,5.41,240,50,0,1,0,0
239.427,157.488,-3.603,5.41,240,55,0,1,0,0
235.824,162.898,-3.603,5.41,240,60,0,1,0,0
232.222,168.308,-3.603,5.41,240,60,0,0,0,0
228.619,173.719,-3.603,5.41,240,60,0,0,0,0
225.016,179.129,-3.603,5.41,240,60,0,0,0,0
221.414,184.539,-3.603,5.41,240,60,0,0,0,0
217.811,189.949,-3.603,5.41,240,60,0,0,0,0
214.209,195.36,-3.603,5.41,240,60,0,0,0,0
210.606,200.77,-3.603,5.41,240,60,0,0,0,0
207.003,206.18,-3.603,5.41,245,60,1,0,0,0
203.401,211.59,-3.603,5.41,250,60,1,0,0,0
199.798,217.001,-3.603,5.41,255,65,1,1,0,0
196.195,222.411,-3.603,5.41,260,70,1,1,0,0
192.593,227.821,-3.603,5.41,265,75,1,1,0,0
188.99,233.232,-3.603,5.41,270,80,1,1,0,0
185.388,238.642,-3.603,5.41,275,85,1,1,0,0
181.785,244.052,-3.603,5.41,280,90,1,1,0,0
178.182,249.462,-3.603,5.41,285,95,1,1,0,0
174.58,254.873,-3.603,5.41,290,100,1,1,0,0
170.977,260.283,-3.603,5.41,295,105,1,1,0,0
167.374,265.693,-3.603,5.41,295,110,0,1,0,0
163.772,271.103,-3.603,5.41,295,115,0,1,0,0
160.169,276.514,-3.603,5.41,295,120,0,1,0,0
156.567,281.924,-3.603,5.41,295,125,0,1,0,0
152.964,287.334,-3.603,5.41,300,130,1,1,0,0
149.361,292.745,-3.603,5.41,305,135,1,1,0,0
145.759,298.155,-3.603,5.41,310,140,1,1,0,0
142.156,303.565,-3.603,5.41,315,145,1,1,0,0
138.553,308.975,-3.603,5.41,320,150,1,1,0,0
134.951,314.386,-3.603,5.41,325,155,1,1,0,0
131.348,319.796,-3.603,5.41,330,160,1,1,0,0
127.746,325.206,-3.603,5.41,335,165,1,1,0,0
124.143,330.617,-3.603,5.41,335,170,0,1,0,0
120.54,336.027,-3.603,5.41,335,175,0,1,0,0
116.938,341.437,-3.603,5.41,335,180,0,1,0,0
113.335,346.847,-3.603,5.41,335,185,0,1,0,0
109.732,352.258,-3.603,5.41,335,190,0,1,0,0
106.13,357.668,-3.603,5.41,340,195,1,1,0,0
102.527,363.078,-3.603,5.41,345,200,1,1,0,0
98.925,368.488,-3.603,5.41,350,205,1,1,0,0
95.322,373.899,-3.603,5.41,355,210,1,1,0,0
91.719,379.309,-3.603,5.41,360,215,1,1,0,0
88.117,384.719,-3.603,5.41,365,220,1,1,0,0
84.514,390.13,-3.603,5.41,365,225,0,1,0,0
80.911,395.54,-3.603,5.41,365,230,0,1,0,0
77.309,400.95,-3.603,5.41,365,235,0,1,0,0
73.706,406.36,-3.603,5.41,365,240,0,1,0,0
70.104,411.771,-3.603,5.41,365,240,0,0,0,0
66.501,417.181,-3.603,5.41,370,240,1,0,0,0
62.898,422.591,-3.603,5.41,375,240,1,0,0,0
59.296,428.001,-3.603,5.41,380,240,1,0,0,0
55.693,433.412,-3.603,5.41,385,240,1,0,0,0
52.09,438.822,-3.603,5.41,390,240,1,0,0,0
48.488,444.232,-3.603,5.41,395,240,1,0,0,0
49.0,449.643,6.584,1.698,400,240,1,0,0,0
55.584,451.341,6.584,1.698,405,240,1,0,0,0
62.169,453.039,6.584,1.698,410,240,1,0,0,0
68.753,454.738,6.584,1.698,415,240,1,0,0,0
75.338,456.436,6.584,1.698,420,245,1,1,0,0
81.922,458.135,6.584,1.698,425,250,1,1,0,0
88.507,459.833,6.584,1.698,430,255,1,1,0,0
95.091,461.532,6.584,1.698,435,260,1,1,0,0
101.676,463.23,6.584,1.698,440,265,1,1,0,0
108.26,464.928,6.584,1.698,440,270,0,1,0,0
114.845,466.627,6.584,1.698,440,275,0,1,0,0
121.429,468.325,6.584,1.698,440,280,0,1,0,0
128.014,470.024,6.584,1.698,440,285,0,1,0,0
134.598,471.722,6.584,1.698,440,290,0,1,0,0
141.183,473.421,6.584,1.698,440,295,0,1,0,0
147.767,475.119,6.584,1.698,440,300,0,1,0,0
154.352,476.818,6.584,1.698,440,305,0,1,0,0
160.936,478.516,6.584,1.698,440,310,0,1,0,0
167.521,480.214,6.584,1.698,440,310,0,0,0,0
174.105,481.913,6.584,1.698,440,310,0,0,0,0
180.69,483.611,6.584,1.698,440,305,0,-1,0,0
187.274,485.31,6.584,1.698,440,300,0,-1,0,0
193.858,487.008,6.584,1.698,440,295,0,-1,0,0
200.443,488.707,6.584,1.698,440,290,0,-1,0,0
207.027,490.405,6.584,1.698,440,285,0,-1,0,0
213.612,492.103,6.584,1.698,440,280,0,-1,0,0
220.196,493.802,6.584,1.698,440,275,0,-1,0,0
226.781,495.5,6.584,1.698,440,270,0,-1,0,0
233.365,497.199,6.584,1.698,440,265,0,-1,0,0
239.95,498.897,6.584,1.698,440,265,0,0,0,0
246.534,500.596,6.584,1.698,440,265,0,0,0,0
253.119,502.294,6.584,1.698,440,260,0,-1,0,0
259.703,503.992,6.584,1.698,440,255,0,-1,0,0
266.288,505.691,6.584,1.698,440,250,0,-1,0,0
272.872,507.389,6.584,1.698,440,245,0,-1,0,0
279.457,509.088,6.584,1.698,440,240,0,-1,0,0
286.041,510.786,6.584,1.698,440,235,0,-1,0,0
292.626,512.485,6.584,1.698,440,230,0,-1,0,0
299.21,514.183,6.584,1.698,440,225,0,-1,0,0
305.795,515.881,6.584,1.698,440,220,0,-1,0,0
312.379,517.58,6.584,1.698,440,220,0,0,0,0
318.964,519.278,6.584,1.698,440,225,0,1,0,0
325.548,520.977,6.584,1.698,440,230,0,1,0,0
332.132,522.675,6.584,1.698,440,235,0,1,0,0
338.717,524.374,6.584,1.698,440,240,0,1,0,0
345.301,526.072,6.584,1.698,440,245,0,1,0,0
351.886,527.77,6.584,1.698,440,250,0,1,0,0
358.47,529.469,6.584,1.698,440,255,0,1,0,0
365.055,531.167,6.584,1.698,440,260,0,1,0,0
371.639,532.866,6.584,1.698,440,265,0,1,0,0
378.224,534.564,6.584,1.698,440,270,0,1,0,0
384.808,536.263,6.584,1.698,440,275,0,1,0,0
391.393,537.961,6.584,1.698,440,280,0,1,0,0
397.977,539.66,6.584,1.698,440,285,0,1,0,0
404.562,541.358,6.584,1.698,440,290,0,1,0,0
411.146,543.056,6.584,1.698,440,295,0,1,0,0
417.731,544.755,6.584,1.698,440,300,0,1,0,0
424.315,546.453,6.584,1.698,440,305,0,1,0,0
430.9,548.152,6.584,1.698,440,310,0,1,0,0
437.484,549.85,6.584,1.698,440,315,0,1,0,0
444.069,551.549,6.584,1.698,440,320,0,1,0,0
450.653,553.247,6.584,1.698,440,325,0,1,0,0
457.238,554.945,6.584,1.698,440,330,0,1,0,0
463.822,556.644,6.584,1.698,440,335,0,1,0,0
470.406,558.342,6.584,1.698,440,340,0,1,0,0
476.991,560.041,6.584,1.698,440,345,0,1,0,0
483.575,561.739,6.584,1.698,440,350,0,1,0,0
490.16,563.438,6.584,1.698,440,355,0,1,0,0
496.744,565.136,6.584,1.698,440,360,0,1,0,0
503.329,566.834,6.584,1.698,440,365,0,1,0,0
509.913,568.533,6.584,1.698,440,370,0,1,0,0
516.498,570.231,6.584,1.698,440,375,0,1,0,0
523.082,571.93,6.584,1.698,440,380,0,1,0,0
529.667,573.628,6.584,1.698,440,385,0,1,0,0
536.251,575.327,6.584,1.698,440,390,0,1,0,0
542.836,577.025,6.584,1.698,440,395,0,1,0,0
549.42,578.723,6.584,1.698,440,400,0,1,0,0
556.005,580.422,6.584,1.698,440,405,0,1,0,0
562.589,582.12,6.584,1.698,440,410,0,1,0,0
569.174,583.819,6.584,1.698,440,415,0,1,0,0
575.758,585.517,6.584,1.698,440,420,0,1,0,0
582.343,587.216,6.584,1.698,440,425,0,1,0,0
588.927,588.914,6.584,1.698,440,430,0,1,0,0
595.512,590.613,6.584,1.698,440,435,0,1,0,0
602.096,592.311,6.584,1.698,440,440,0,1,0,0
608.68,594.0,6.584,-1.698,440,445,0,1,0,0
615.265,592.302,6.584,-1.698,440,450,0,1,0,0
621.849,590.603,6.584,-1.698,440,455,0,1,0,0
628.434,588.905,6.584,-1.698,440,460,0,1,0,0
635.018,587.206,6.584,-1.698,440,465,0,1,0,0
641.603,585.508,6.584,-1.698,440,470,0,1,0,0
648.187,583.809,6.584,-1.698,440,475,0,1,0,0
654.772,582.111,6.584,-1.698,440,480,0,1,0,0
661.356,580.413,6.584,-1.698,440,485,0,1,0,0
667.941,578.714,6.584,-1.698,440,490,0,1,0,0
674.525,577.016,6.584,-1.698,440,490,0,0,0,0
681.11,575.317,6.584,-1.698,440,490,0,0,0,0
687.694,573.619,6.584,-1.698,440,490,0,0,0,0
694.279,571.92,6.584,-1.698,440,490,0,0,0,0
700.863,570.222,6.584,-1.698,440,490,0,0,0,0
707.448,568.524,6.584,-1.698,440,490,0,0,0,0
714.032,566.825,6.584,-1.698,440,490,0,0,0,0
720.617,565.127,6.584,-1.698,440,490,0,0,0,0
727.201,563.428,6.584,-1.698,440,490,0,0,0,0
733.786,561.73,6.584,-1.698,440,490,0,0,0,0
740.37,560.031,6.584,-1.698,440,490,0,0,0,0
746.954,558.333,6.584,-1.698,440,485,0,-1,0,0
751.0,556.634,-4.077,5.813,440,480,0,-1,0,0
746.923,562.447,-4.077,5.813,440,475,0,-1,0,0
742.845,568.26,-4.077,5.813,440,470,0,-1,0,0
738.768,574.072,-4.077,5.813,440,465,0,-1,0,0
734.691,579.885,-4.077,5.813,440,460,0,-1,0,0
730.614,585.697,-4.077,5.813,440,460,0,0,0,0
726.536,591.51,-4.077,5.813,440,460,0,0,0,0
722.459,594.0,-4.077,-5.813,440,460,0,0,0,0
718.382,588.187,-4.077,-5.813,440,460,0,0,0,0
714.304,582.375,-4.077,-5.813,440,460,0,0,0,0
710.227,576.562,-4.077,-5.813,440,460,0,0,0,0
706.15,570.75,-4.077,-5.813,440,460,0,0,0,0
702.072,564.937,-4.077,-5.813,440,460,0,0,0,0
697.995,559.125,-4.077,-5.813,440,460,0,0,0,0
693.918,553.312,-4.077,-5.813,440,460,0,0,0,0
689.841,547.5,-4.077,-5.813,440,460,0,0,0,0
685.763,541.687,-4.077,-5.813,440,460,0,0,0,0
681.686,535.875,-4.077,-5.813,440,460,0,0,0,0
677.609,530.062,-4.077,-5.813,440,460,0,0,0,0
673.531,524.249,-4.077,-5.813,440,460,0,0,0,0
669.454,518.437,-4.077,-5.813,440,460,0,0,0,0
665.377,512.624,-4.077,-5.813,440,460,0,0,0,0
