ball_x,ball_y,ball_vx,ball_vy,left_y,right_y,left_action,right_action,left_scored,right_scored
388.246,299.038,-5.668,-4.757,160,410,-1,-1,0,0
382.578,294.28,-5.668,-4.757,155,405,-1,-1,0,0
376.91,289.523,-5.668,-4.757,150,400,-1,-1,0,0
371.242,284.765,-5.668,-4.757,145,395,-1,-1,0,0
365.574,280.008,-5.668,-4.757,140,390,-1,-1,0,0
359.906,275.251,-5.668,-4.757,135,385,-1,-1,0,0
354.238,270.493,-5.668,-4.757,135,380,0,-1,0,0
348.57,265.736,-5.668,-4.757,135,375,0,-1,0,0
342.901,260.978,-5.668,-4.757,135,370,0,-1,0,0
337.233,256.221,-5.668,-4.757,135,365,0,-1,0,0
331.565,251.463,-5.668,-4.757,135,360,0,-1,0,0
325.897,246.706,-5.668,-4.757,135,355,0,-1,0,0
320.229,241.948,-5.668,-4.757,135,350,0,-1,0,0
314.561,237.191,-5.668,-4.757,135,345,0,-1,0,0
308.893,232.433,-5.668,-4.757,135,340,0,-1,0,0
303.225,227.676,-5.668,-4.757,135,335,0,-1,0,0
297.557,222.919,-5.668,-4.757,135,330,0,-1,0,0
291.889,218.161,-5.668,-4.757,135,325,0,-1,0,0
286.221,213.404,-5.668,-4.757,135,320,0,-1,0,0
280.553,208.646,-5.668,-4.757,135,315,0,-1,0,0
274.885,203.889,-5.668,-4.757,135,310,0,-1,0,0
269.217,199.131,-5.668,-4.757,135,305,0,-1,0,0
263.549,194.374,-5.668,-4.757,135,300,0,-1,0,0
257.881,189.616,-5.668,-4.757,135,295,0,-1,0,0
252.213,184.859,-5.668,-4.757,135,290,0,-1,0,0
246.545,180.101,-5.668,-4.757,135,285,0,-1,0,0
240.877,175.344,-5.668,-4.757,135,280,0,-1,0,0
235.209,170.587,-5.668,-4.757,135,275,0,-1,0,0
229.541,165.829,-5.668,-4.757,135,270,0,-1,0,0
223.873,161.072,-5.668,-4.757,135,265,0,-1,0,0
218.205,156.314,-5.668,-4.757,135,260,0,-1,0,0
212.537,151.557,-5.668,-4.757,135,255,0,-1,0,0
206.869,146.799,-5.668,-4.757,135,250,0,-1,0,0
201.201,142.042,-5.668,-4.757,135,245,0,-1,0,0
195.533,137.284,-5.668,-4.757,135,240,0,-1,0,0
189.865,132.527,-5.668,-4.757,135,235,0,-1,0,0
184.196,127.769,-5.668,-4.757,135,230,0,-1,0,0
178.528,123.012,-5.668,-4.757,135,225,0,-1,0,0
172.86,118.254,-5.668,-4.757,135,220,0,-1,0,0
167.192,113.497,-5.668,-4.757,130,215,-1,-1,0,0
161.524,108.74,-5.668,-4.757,125,210,-1,-1,0,0
155.856,103.982,-5.668,-4.757,120,205,-1,-1,0,0
150.188,99.225,-5.668,-4.757,115,200,-1,-1,0,0
144.52,94.467,-5.668,-4.757,110,195,-1,-1,0,0
138.852,89.71,-5.668,-4.757,105,190,-1,-1,0,0
133.184,84.952,-5.668,-4.757,100,185,-1,-1,0,0
127.516,80.195,-5.668,-4.757,95,180,-1,-1,0,0
121.848,75.437,-5.668,-4.757,90,175,-1,-1,0,0
116.18,70.68,-5.668,-4.757,85,170,-1,-1,0,0
110.512,65.922,-5.668,-4.757,80,165,-1,-1,0,0
104.844,61.165,-5.668,-4.757,75,160,-1,-1,0,0
99.176,56.408,-5.668,-4.757,70,155,-1,-1,0,0
93.508,51.65,-5.668,-4.757,65,150,-1,-1,0,0
87.84,46.893,-5.668,-4.757,60,145,-1,-1,0,0
82.172,42.135,-5.668,-4.757,55,140,-1,-1,0,0
76.504,37.378,-5.668,-4.757,50,135,-1,-1,0,0
70.836,32.62,-5.668,-4.757,45,130,-1,-1,0,0
65.168,27.863,-5.668,-4.757,40,125,-1,-1,0,0
59.5,23.105,-5.668,-4.757,35,120,-1,-1,0,0
53.832,18.348,-5.668,-4.757,30,115,-1,-1,0,0
48.164,13.59,-5.668,-4.757,25,110,-1,-1,0,0
42.496,8.833,-5.668,-4.757,20,105,-1,-1,0,0
36.828,6.0,-5.668,4.757,15,100,-1,-1,0,0
49.0,10.757,3.981,-6.591,10,95,-1,-1,0,0
52.981,6.0,3.981,6.591,5,90,-1,-1,0,0
56.963,12.591,3.981,6.591,0,85,-1,-1,0,0
60.944,19.181,3.981,6.591,0,80,-1,-1,0,0
64.926,25.772,3.981,6.591,0,75,-1,-1,0,0
68.907,32.363,3.981,6.591,0,70,-1,-1,0,0
72.889,38.954,3.981,6.591,0,65,-1,-1,0,0
76.87,45.544,3.981,6.591,0,60,-1,-1,0,0
80.852,52.135,3.981,6.591,0,55,-1,-1,0,0
84.833,58.726,3.981,6.591,0,50,-1,-1,0,0
88.815,65.317,3.981,6.591,0,45,-1,-1,0,0
92.796,71.907,3.981,6.591,0,40,-1,-1,0,0
96.778,78.498,3.981,6.591,0,35,-1,-1,0,0
100.759,85.089,3.981,6.591,0,30,-1,-1,0,0
104.741,91.68,3.981,6.591,0,25,-1,-1,0,0
108.722,98.27,3.981,6.591,0,20,-1,-1,0,0
112.704,104.861,3.981,6.591,0,20,-1,0,0,0
116.685,111.452,3.981,6.591,0,20,-1,0,0,0
120.666,118.043,3.981,6.591,0,20,-1,0,0,0
124.648,124.633,3.981,6.591,0,20,-1,0,0,0
128.629,131.224,3.981,6.591,0,20,-1,0,0,0
132.611,137.815,3.981,6.591,0,20,-1,0,0,0
136.592,144.406,3.981,6.591,0,20,-1,0,0,0
140.574,150.996,3.981,6.591,0,20,-1,0,0,0
144.555,157.587,3.981,6.591,0,20,0,0,0,0
148.537,164.178,3.981,6.591,0,20,0,0,0,0
152.518,170.769,3.981,6.591,0,25,0,1,0,0
156.5,177.359,3.981,6.591,0,30,0,1,0,0
160.481,183.95,3.981,6.591,0,35,0,1,0,0
164.463,190.541,3.981,6.591,0,40,0,1,0,0
168.444,197.132,3.981,6.591,0,45,0,1,0,0
172.426,203.722,3.981,6.591,0,50,0,1,0,0
176.407,210.313,3.981,6.591,0,55,0,1,0,0
180.388,216.904,3.981,6.591,0,60,0,1,0,0
184.37,223.495,3.981,6.591,0,65,0,1,0,0
188.351,230.085,3.981,6.591,0,70,0,1,0,0
192.333,236.676,3.981,6.591,0,75,0,1,0,0
196.314,243.267,3.981,6.591,0,80,0,1,0,0
200.296,249.858,3.981,6.591,5,85,1,1,0,0
204.277,256.448,3.981,6.591,10,90,1,1,0,0
208.259,263.039,3.981,6.591,15,95,1,1,0,0
212.24,269.63,3.981,6.591,20,100,1,1,0,0
216.222,276.22,3.981,6.591,25,105,1,1,0,0
220.203,282.811,3.981,6.591,30,110,1,1,0,0
224.185,289.402,3.981,6.591,35,115,1,1,0,0
228.166,295.993,3.981,6.591,40,120,1,1,0,0
232.148,302.583,3.981,6.591,45,125,1,1,0,0
236.129,309.174,3.981,6.591,50,130,1,1,0,0
240.111,315.765,3.981,6.591,55,135,1,1,0,0
244.092,322.356,3.981,6.591,60,140,1,1,0,0
248.073,328.946,3.981,6.591,65,145,1,1,0,0
252.055,335.537,3.981,6.591,70,150,1,1,0,0
256.036,342.128,3.981,6.591,75,155,1,1,0,0
260.018,348.719,3.981,6.591,80,160,1,1,0,0
263.999,355.309,3.981,6.591,85,165,1,1,0,0
267.981,361.9,3.981,6.591,90,170,1,1,0,0
271.962,368.491,3.981,6.591,95,175,1,1,0,0
275.944,375.082,3.981,6.591,100,180,1,1,0,0
279.925,381.672,3.981,6.591,105,185,1,1,0,0
283.907,388.263,3.981,6.591,110,190,1,1,0,0
287.888,394.854,3.981,6.591,115,195,1,1,0,0
291.87,401.445,3.981,6.591,120,200,1,1,0,0
295.851,408.035,3.981,6.591,125,205,1,1,0,0
299.833,414.626,3.981,6.591,130,210,1,1,0,0
303.814,421.217,3.981,6.591,135,215,1,1,0,0
307.796,427.808,3.981,6.591,140,220,1,1,0,0
311.777,434.398,3.981,6.591,145,225,1,1,0,0
315.758,440.989,3.981,6.591,150,230,1,1,0,0
319.74,447.58,3.981,6.591,155,235,1,1,0,0
323.721,454.171,3.981,6.591,160,240,1,1,0,0
327.703,460.761,3.981,6.591,165,245,1,1,0,0
331.684,467.352,3.981,6.591,170,250,1,1,0,0
335.666,473.943,3.981,6.591,175,255,1,1,0,0
339.647,480.534,3.981,6.591,180,260,1,1,0,0
343.629,487.124,3.981,6.591,185,265,1,1,0,0
347.61,493.715,3.981,6.591,190,270,1,1,0,0
351.592,500.306,3.981,6.591,195,275,1,1,0,0
355.573,506.897,3.981,6.591,200,280,1,1,0,0
359.555,513.487,3.981,6.591,205,285,1,1,0,0
363.536,520.078,3.981,6.591,210,290,1,1,0,0
367.518,526.669,3.981,6.591,215,295,1,1,0,0
371.499,533.259,3.981,6.591,220,300,1,1,0,0
375.481,539.85,3.981,6.591,225,305,1,1,0,0
379.462,546.441,3.981,6.591,230,310,1,1,0,0
383.443,553.032,3.981,6.591,235,310,1,0,0,0
387.425,559.622,3.981,6.591,240,310,1,0,0,0
391.406,566.213,3.981,6.591,245,310,1,0,0,0
395.388,572.804,3.981,6.591,250,310,1,0,0,0
399.369,579.395,3.981,6.591,255,310,1,0,0,0
403.351,585.985,3.981,6.591,260,310,1,0,0,0
407.332,592.576,3.981,6.591,265,310,1,0,0,0
411.314,594.0,3.981,-6.591,270,305,1,-1,0,0
415.295,587.409,3.981,-6.591,275,300,1,-1,0,0
419.277,580.819,3.981,-6.591,280,295,1,-1,0,0
423.258,574.228,3.981,-6.591,285,290,1,-1,0,0
427.24,567.637,3.981,-6.591,290,285,1,-1,0,0
431.221,561.046,3.981,-6.591,295,280,1,-1,0,0
435.203,554.456,3.981,-6.591,300,275,1,-1,0,0
439.184,547.865,3.981,-6.591,305,270,1,-1,0,0
443.165,541.274,3.981,-6.591,310,265,1,-1,0,0
447.147,534.683,3.981,-6.591,315,260,1,-1,0,0
451.128,528.093,3.981,-6.591,320,255,1,-1,0,0
455.11,521.502,3.981,-6.591,325,250,1,-1,0,0
459.091,514.911,3.981,-6.591,330,245,1,-1,0,0
463.073,508.32,3.981,-6.591,335,240,1,-1,0,0
467.054,501.73,3.981,-6.591,340,235,1,-1,0,0
471.036,495.139,3.981,-6.591,345,230,1,-1,0,0
475.017,488.548,3.981,-6.591,350,225,1,-1,0,0
478.999,481.957,3.981,-6.591,355,220,1,-1,0,0
482.98,475.367,3.981,-6.591,355,215,0,-1,0,0
486.962,468.776,3.981,-6.591,355,210,0,-1,0,0
490.943,462.185,3.981,-6.591,355,205,0,-1,0,0
494.925,455.594,3.981,-6.591,355,200,0,-1,0,0
498.906,449.004,3.981,-6.591,355,195,0,-1,0,0
502.888,442.413,3.981,-6.591,355,190,0,-1,0,0
506.869,435.822,3.981,-6.591,355,185,0,-1,0,0
510.85,429.231,3.981,-6.591,355,185,0,0,0,0
514.832,422.641,3.981,-6.591,355,185,0,0,0,0
518.813,416.05,3.981,-6.591,355,185,0,0,0,0
522.795,409.459,3.981,-6.591,355,185,0,0,0,0
526.776,402.868,3.981,-6.591,355,185,0,0,0,0
530.758,396.278,3.981,-6.591,355,185,0,0,0,0
534.739,389.687,3.981,-6.591,355,185,0,0,0,0
538.721,383.096,3.981,-6.591,355,185,0,0,0,0
542.702,376.505,3.981,-6.591,355,185,0,0,0,0
546.684,369.915,3.981,-6.591,360,185,1,0,0,0
550.665,363.324,3.981,-6.591,365,185,1,0,0,0
554.647,356.733,3.981,-6.591,370,180,1,-1,0,0
558.628,350.142,3.981,-6.591,375,175,1,-1,0,0
562.61,343.552,3.981,-6.591,380,170,1,-1,0,0
566.591,336.961,3.981,-6.591,385,165,1,-1,0,0
570.573,330.37,3.981,-6.591,390,160,1,-1,0,0
574.554,323.78,3.981,-6.591,395,155,1,-1,0,0
578.535,317.189,3.981,-6.591,400,150,1,-1,0,0
582.517,310.598,3.981,-6.591,405,145,1,-1,0,0
586.498,304.007,3.981,-6.591,410,140,1,-1,0,0
590.48,297.417,3.981,-6.591,415,135,1,-1,0,0
594.461,290.826,3.981,-6.591,420,130,1,-1,0,0
598.443,284.235,3.981,-6.591,425,125,1,-1,0,0
602.424,277.644,3.981,-6.591,430,120,1,-1,0,0
606.406,271.054,3.981,-6.591,430,115,0,-1,0,0
610.387,264.463,3.981,-6.591,430,110,0,-1,0,0
614.369,257.872,3.981,-6.591,430,105,0,-1,0,0
618.35,251.281,3.981,-6.591,430,100,0,-1,0,0
622.332,244.691,3.981,-6.591,430,95,0,-1,0,0
626.313,238.1,3.981,-6.591,430,90,0,-1,0,0
630.295,231.509,3.981,-6.591,430,85,0,-1,0,0
634.276,224.918,3.981,-6.591,430,80,0,-1,0,0
638.257,218.328,3.981,-6.591,430,75,0,-1,0,0
642.239,211.737,3.981,-6.591,425,70,-1,-1,0,0
646.22,205.146,3.981,-6.591,420,65,-1,-1,0,0
650.202,198.555,3.981,-6.591,415,60,-1,-1,0,0
654.183,191.965,3.981,-6.591,410,60,-1,0,0,0
658.165,185.374,3.981,-6.591,405,60,-1,0,0,0
662.146,178.783,3.981,-6.591,400,60,-1,0,0,0
666.128,172.192,3.981,-6.591,395,60,-1,0,0,0
670.109,165.602,3.981,-6.591,390,60,-1,0,0,0
674.091,159.011,3.981,-6.591,385,60,-1,0,0,0
678.072,152.42,3.981,-6.591,380,60,-1,0,0,0
682.054,145.829,3.981,-6.591,375,60,-1,0,0,0
686.035,139.239,3.981,-6.591,370,60,-1,0,0,0
690.017,132.648,3.981,-6.591,365,60,-1,0,0,0
693.998,126.057,3.981,-6.591,360,60,-1,0,0,0
697.98,119.466,3.981,-6.591,360,60,0,0,0,0
701.961,112.876,3.981,-6.591,360,60,0,0,0,0
705.942,106.285,3.981,-6.591,360,55,0,-1,0,0
709.924,99.694,3.981,-6.591,360,50,0,-1,0,0
713.905,93.103,3.981,-6.591,360,45,0,-1,0,0
717.887,86.513,3.981,-6.591,360,40,0,-1,0,0
721.868,79.922,3.981,-6.591,360,35,0,-1,0,0
725.85,73.331,3.981,-6.591,360,30,0,-1,0,0
729.831,66.741,3.981,-6.591,360,25,0,-1,0,0
733.813,60.15,3.981,-6.591,360,20,0,-1,0,0
737.794,53.559,3.981,-6.591,360,15,0,-1,0,0
741.776,46.968,3.981,-6.591,355,10,-1,-1,0,0
745.757,40.378,3.981,-6.591,350,5,-1,-1,0,0
749.739,33.787,3.981,-6.591,345,0,-1,-1,0,0
751.0,27.196,-7.555,-2.632,340,0,-1,-1,0,0
743.445,24.564,-7.555,-2.632,335,0,-1,-1,0,0
735.891,21.933,-7.555,-2.632,330,0,-1,-1,0,0
728.336,19.301,-7.555,-2.632,325,0,-1,-1,0,0
720.781,16.669,-7.555,-2.632,320,0,-1,-1,0,0
713.226,14.037,-7.555,-2.632,315,0,-1,-1,0,0
705.672,11.406,-7.555,-2.632,310,0,-1,-1,0,0
698.117,8.774,-7.555,-2.632,310,0,0,-1,0,0
690.562,6.142,-7.555,-2.632,310,0,0,-1,0,0
683.007,6.0,-7.555,2.632,310,0,0,-1,0,0
675.453,8.632,-7.555,2.632,310,0,0,0,0,0
667.898,11.263,-7.555,2.632,310,0,0,0,0,0
660.343,13.895,-7.555,2.632,310,0,0,0,0,0
652.788,16.527,-7.555,2.632,310,0,0,0,0,0
645.234,19.159,-7.555,2.632,310,0,0,0,0,0
637.679,21.79,-7.555,2.632,310,0,0,0,0,0
630.124,24.422,-7.555,2.632,310,5,0,1,0,0
622.569,27.054,-7.555,2.632,310,10,0,1,0,0
615.015,29.685,-7.555,2.632,310,15,0,1,0,0
607.46,32.317,-7.555,2.632,310,20,0,1,0,0
599.905,34.949,-7.555,2.632,310,25,0,1,0,0
592.35,37.581,-7.555,2.632,310,30,0,1,0,0
584.796,40.212,-7.555,2.632,310,35,0,1,0,0
577.241,42.844,-7.555,2.632,310,40,0,1,0,0
569.686,45.476,-7.555,2.632,310,45,0,1,0,0
562.132,48.107,-7.555,2.632,310,50,0,1,0,0
554.577,50.739,-7.555,2.632,310,55,0,1,0,0
547.022,53.371,-7.555,2.632,305,60,-1,1,0,0
539.467,56.003,-7.555,2.632,300,65,-1,1,0,0
531.913,58.634,-7.555,2.632,295,70,-1,1,0,0
524.358,61.266,-7.555,2.632,290,75,-1,1,0,0
516.803,63.898,-7.555,2.632,285,80,-1,1,0,0
509.248,66.529,-7.555,2.632,280,85,-1,1,0,0
501.694,69.161,-7.555,2.632,275,90,-1,1,0,0
494.139,71.793,-7.555,2.632,270,95,-1,1,0,0
486.584,74.425,-7.555,2.632,265,100,-1,1,0,0
479.029,77.056,-7.555,2.632,260,105,-1,1,0,0
471.475,79.688,-7.555,2.632,255,110,-1,1,0,0
463.92,82.32,-7.555,2.632,250,115,-1,1,0,0
456.365,84.951,-7.555,2.632,245,120,-1,1,0,0
448.81,87.583,-7.555,2.632,240,125,-1,1,0,0
441.256,90.215,-7.555,2.632,235,130,-1,1,0,0
433.701,92.847,-7.555,2.632,230,135,-1,1,0,0
426.146,95.478,-7.555,2.632,225,135,-1,0,0,0
418.591,98.11,-7.555,2.632,220,135,-1,0,0,0
411.037,100.742,-7.555,2.632,215,135,-1,0,0,0
403.482,103.373,-7.555,2.632,215,135,0,0,0,0
395.927,106.005,-7.555,2.632,215,135,0,0,0,0
388.373,108.637,-7.555,2.632,215,135,0,0,0,0
380.818,111.269,-7.555,2.632,215,135,0,0,0,0
373.263,113.9,-7.555,2.632,215,135,0,0,0,0
365.708,116.532,-7.555,2.632,215,135,0,0,0,0
358.154,119.164,-7.555,2.632,215,135,0,0,0,0
350.599,121.795,-7.555,2.632,215,135,0,0,0,0
343.044,124.427,-7.555,2.632,215,135,0,0,0,0
335.489,127.059,-7.555,2.632,215,135,0,0,0,0
327.935,129.691,-7.555,2.632,215,135,0,0,0,0
320.38,132.322,-7.555,2.632,215,135,0,0,0,0
312.825,134.954,-7.555,2.632,215,135,0,0,0,0
305.27,137.586,-7.555,2.632,215,135,0,0,0,0
297.716,140.217,-7.555,2.632,215,130,0,-1,0,0
290.161,142.849,-7.555,2.632,215,125,0,-1,0,0
282.606,145.481,-7.555,2.632,215,120,0,-1,0,0
275.051,148.113,-7.555,2.632,215,115,0,-1,0,0
267.497,150.744,-7.555,2.632,215,110,0,-1,0,0
259.942,153.376,-7.555,2.632,215,105,0,-1,0,0
252.387,156.008,-7.555,2.632,215,100,0,-1,0,0
244.832,158.639,-7.555,2.632,215,95,0,-1,0,0
237.278,161.271,-7.555,2.632,215,90,0,-1,0,0
229.723,163.903,-7.555,2.632,215,85,0,-1,0,0
222.168,166.535,-7.555,2.632,215,85,0,0,0,0
214.614,169.166,-7.555,2.632,215,85,0,0,0,0
207.059,171.798,-7.555,2.632,210,85,-1,0,0,0
199.504,174.43,-7.555,2.632,205,85,-1,0,0,0
191.949,177.061,-7.555,2.632,200,85,-1,0,0,0
184.395,179.693,-7.555,2.632,195,85,-1,0,0,0
176.84,182.325,-7.555,2.632,190,85,-1,0,0,0
169.285,184.957,-7.555,2.632,185,85,-1,0,0,0
161.73,187.588,-7.555,2.632,180,85,-1,0,0,0
154.176,190.22,-7.555,2.632,175,85,-1,0,0,0
146.621,192.852,-7.555,2.632,170,85,-1,0,0,0
139.066,195.483,-7.555,2.632,165,85,-1,0,0,0
131.511,198.115,-7.555,2.632,160,85,-1,0,0,0
123.957,200.747,-7.555,2.632,155,85,-1,0,0,0
116.402,203.379,-7.555,2.632,155,85,0,0,0,0
108.847,206.01,-7.555,2.632,155,85,0,0,0,0
101.292,208.642,-7.555,2.632,155,85,0,0,0,0
93.738,211.274,-7.555,2.632,155,85,0,0,0,0
86.183,213.905,-7.555,2.632,155,85,0,0,0,0
78.628,216.537,-7.555,2.632,155,85,0,0,0,0
71.073,219.169,-7.555,2.632,155,85,0,0,0,0
63.519,221.801,-7.555,2.632,155,85,0,0,0,0
55.964,224.432,-7.555,2.632,155,85,0,0,0,0
48.409,227.064,-7.555,2.632,155,85,0,0,0,0
49.0,229.696,5.105,6.544,155,85,0,0,0,0
54.105,236.24,5.105,6.544,155,90,0,1,0,0
59.21,242.784,5.105,6.544,155,95,0,1,0,0
64.315,249.329,5.105,6.544,155,100,0,1,0,0
69.42,255.873,5.105,6.544,155,105,0,1,0,0
74.525,262.417,5.105,6.544,150,110,-1,1,0,0
79.63,268.962,5.105,6.544,145,115,-1,1,0,0
84.735,275.506,5.105,6.544,140,120,-1,1,0,0
89.84,282.051,5.105,6.544,135,125,-1,1,0,0
94.945,288.595,5.105,6.544,130,130,-1,1,0,0
100.05,295.139,5.105,6.544,130,135,0,1,0,0
105.155,301.684,5.105,6.544,130,140,0,1,0,0
110.26,308.228,5.105,6.544,130,145,0,1,0,0
115.365,314.772,5.105,6.544,130,150,0,1,0,0
120.47,321.317,5.105,6.544,130,155,0,1,0,0
125.575,327.861,5.105,6.544,130,160,0,1,0,0
130.68,334.405,5.105,6.544,130,165,0,1,0,0
135.785,340.95,5.105,6.544,130,170,0,1,0,0
140.89,347.494,5.105,6.544,130,175,0,1,0,0
145.996,354.039,5.105,6.544,130,180,0,1,0,0
151.101,360.583,5.105,6.544,130,185,0,1,0,0
156.206,367.127,5.105,6.544,130,190,0,1,0,0
161.311,373.672,5.105,6.544,130,195,0,1,0,0
166.416,380.216,5.105,6.544,130,200,0,1,0,0
171.521,386.76,5.105,6.544,130,205,0,1,0,0
176.626,393.305,5.105,6.544,130,210,0,1,0,0
181.731,399.849,5.105,6.544,130,215,0,1,0,0
186.836,406.393,5.105,6.544,130,220,0,1,0,0
191.941,412.938,5.105,6.544,130,225,0,1,0,0
197.046,419.482,5.105,6.544,130,230,0,1,0,0
202.151,426.027,5.105,6.544,130,235,0,1,0,0
207.256,432.571,5.105,6.544,130,240,0,1,0,0
212.361,439.115,5.105,6.544,130,245,0,1,0,0
217.466,445.66,5.105,6.544,130,250,0,1,0,0
222.571,452.204,5.105,6.544,130,255,0,1,0,0
227.676,458.748,5.105,6.544,130,260,0,1,0,0
232.781,465.293,5.105,6.544,130,265,0,1,0,0
237.886,471.837,5.105,6.544,130,270,0,1,0,0
242.991,478.381,5.105,6.544,130,275,0,1,0,0
248.096,484.926,5.105,6.544,130,280,0,1,0,0
253.201,491.47,5.105,6.544,130,285,0,1,0,0
258.306,498.015,5.105,6.544,130,290,0,1,0,0
263.411,504.559,5.105,6.544,125,295,-1,1,0,0
268.516,511.103,5.105,6.544,120,300,-1,1,0,0
273.621,517.648,5.105,6.544,115,305,-1,1,0,0
278.726,524.192,5.105,6.544,110,305,-1,0,0,0
283.831,530.736,5.105,6.544,105,305,-1,0,0,0
288.936,537.281,5.105,6.544,100,305,-1,0,0,0
294.041,543.825,5.105,6.544,95,305,-1,0,0,0
299.146,550.369,5.105,6.544,90,305,-1,0,0,0
304.251,556.914,5.105,6.544,85,305,-1,0,0,0
309.356,563.458,5.105,6.544,80,305,-1,0,0,0
314.461,570.003,5.105,6.544,75,305,-1,0,0,0
319.566,576.547,5.105,6.544,70,300,-1,-1,0,0
324.671,583.091,5.105,6.544,70,295,0,-1,0,0
329.776,589.636,5.105,6.544,70,290,0,-1,0,0
334.882,594.0,5.105,-6.544,70,285,0,-1,0,0
339.987,587.456,5.105,-6.544,70,280,0,-1,0,0
345.092,580.911,5.105,-6.544,75,275,1,-1,0,0
350.197,574.367,5.105,-6.544,80,270,1,-1,0,0
355.302,567.823,5.105,-6.544,85,265,1,-1,0,0
360.407,561.278,5.105,-6.544,90,260,1,-1,0,0
365.512,554.734,5.105,-6.544,95,255,1,-1,0,0
370.617,548.189,5.105,-6.544,100,250,1,-1,0,0
375.722,541.645,5.105,-6.544,105,245,1,-1,0,0
380.827,535.101,5.105,-6.544,110,240,1,-1,0,0
385.932,528.556,5.105,-6.544,115,235,1,-1,0,0
391.037,522.012,5.105,-6.544,120,230,1,-1,0,0
396.142,515.468,5.105,-6.544,125,225,1,-1,0,0
401.247,508.923,5.105,-6.544,130,220,1,-1,0,0
406.352,502.379,5.105,-6.544,135,215,1,-1,0,0
411.457,495.835,5.105,-6.544,140,210,1,-1,0,0
416.562,489.29,5.105,-6.544,145,205,1,-1,0,0
421.667,482.746,5.105,-6.544,150,200,1,-1,0,0
426.772,476.201,5.105,-6.544,155,195,1,-1,0,0
431.877,469.657,5.105,-6.544,160,190,1,-1,0,0
436.982,463.113,5.105,-6.544,165,185,1,-1,0,0
442.087,456.568,5.105,-6.544,170,180,1,-1,0,0
447.192,450.024,5.105,-6.544,175,175,1,-1,0,0
452.297,443.48,5.105,-6.544,180,170,1,-1,0,0
457.402,436.935,5.105,-6.544,185,165,1,-1,0,0
462.507,430.391,5.105,-6.544,190,160,1,-1,0,0
467.612,423.847,5.105,-6.544,195,155,1,-1,0,0
472.717,417.302,5.105,-6.544,200,150,1,-1,0,0
477.822,410.758,5.105,-6.544,205,145,1,-1,0,0
482.927,404.213,5.105,-6.544,210,140,1,-1,0,0
488.032,397.669,5.105,-6.544,215,135,1,-1,0,0
493.137,391.125,5.105,-6.544,220,130,1,-1,0,0
498.242,384.58,5.105,-6.544,225,125,1,-1,0,0
503.347,378.036,5.105,-6.544,230,120,1,-1,0,0
508.452,371.492,5.105,-6.544,235,115,1,-1,0,0
513.557,364.947,5.105,-6.544,240,110,1,-1,0,0
518.662,358.403,5.105,-6.544,245,105,1,-1,0,0
523.767,351.859,5.105,-6.544,250,100,1,-1,0,0
528.873,345.314,5.105,-6.544,255,95,1,-1,0,0
533.978,338.77,5.105,-6.544,260,95,1,0,0,0
539.083,332.225,5.105,-6.544,265,95,1,0,0,0
544.188,325.681,5.105,-6.544,270,95,1,0,0,0
549.293,319.137,5.105,-6.544,275,95,1,0,0,0
554.398,312.592,5.105,-6.544,275,95,0,0,0,0
559.503,306.048,5.105,-6.544,275,95,0,0,0,0
564.608,299.504,5.105,-6.544,275,95,0,0,0,0
569.713,292.959,5.105,-6.544,275,95,0,0,0,0
574.818,286.415,5.105,-6.544,275,95,0,0,0,0
579.923,279.871,5.105,-6.544,275,95,0,0,0,0
585.028,273.326,5.105,-6.544,275,95,0,0,0,0
590.133,266.782,5.105,-6.544,275,95,0,0,0,0
595.238,260.237,5.105,-6.544,275,95,0,0,0,0
600.343,253.693,5.105,-6.544,275,95,0,0,0,0
605.448,247.149,5.105,-6.544,275,95,0,0,0,0
610.553,240.604,5.105,-6.544,275,95,0,0,0,0
615.658,234.06,5.105,-6.544,275,95,0,0,0,0
620.763,227.516,5.105,-6.544,275,95,0,0,0,0
625.868,220.971,5.105,-6.544,275,95,0,0,0,0
630.973,214.427,5.105,-6.544,270,95,-1,0,0,0
636.078,207.883,5.105,-6.544,265,95,-1,0,0,0
641.183,201.338,5.105,-6.544,260,95,-1,0,0,0
646.288,194.794,5.105,-6.544,255,90,-1,-1,0,0
651.393,188.249,5.105,-6.544,250,85,-1,-1,0,0
656.498,181.705,5.105,-6.544,250,80,0,-1,0,0
661.603,175.161,5.105,-6.544,250,75,0,-1,0,0
666.708,168.616,5.105,-6.544,250,70,0,-1,0,0
671.813,162.072,5.105,-6.544,250,65,0,-1,0,0
676.918,155.528,5.105,-6.544,250,60,0,-1,0,0
682.023,148.983,5.105,-6.544,250,55,0,-1,0,0
687.128,142.439,5.105,-6.544,250,50,0,-1,0,0
692.233,135.895,5.105,-6.544,250,45,0,-1,0,0
697.338,129.35,5.105,-6.544,250,45,0,0,0,0
702.443,122.806,5.105,-6.544,250,45,0,0,0,0
707.548,116.261,5.105,-6.544,250,45,0,0,0,0
712.653,109.717,5.105,-6.544,250,45,0,0,0,0
717.759,103.173,5.105,-6.544,250,45,0,0,0,0
722.864,96.628,5.105,-6.544,250,45,0,0,0,0
727.969,90.084,5.105,-6.544,250,45,0,0,0,0
733.074,83.54,5.105,-6.544,250,45,0,0,0,0
738.179,76.995,5.105,-6.544,250,45,0,0,0,0
743.284,70.451,5.105,-6.544,250,45,0,0,0,0
